"id_sample","id_sensor","value","date_ref"
"307014",6,"20.45","2021-06-26 22:15:00"
"307052",6,"24.19","2021-04-06 16:15:00"
"307205",6,"24.19","2021-04-06 16:30:00"
"307348",6,"24.2","2021-04-06 16:45:00"
"307101",6,"20.46","2021-06-26 22:30:00"
"307183",6,"20.46","2021-06-26 22:45:00"
"307262",6,"20.46","2021-06-26 23:00:00"
"307353",6,"20.45","2021-06-26 23:15:00"
"307427",6,"20.45","2021-06-26 23:30:00"
"308446",6,"24.31","2021-04-06 18:45:00"
"308553",6,"24.32","2021-04-06 19:00:00"
"308660",6,"24.33","2021-04-06 19:15:00"
"308639",6,"21.78","2021-05-15 20:45:00"
"308748",6,"21.79","2021-05-15 21:00:00"
"308766",6,"24.35","2021-04-06 19:30:00"
"308867",6,"24.35","2021-04-06 19:45:00"
"308959",6,"24.37","2021-04-06 20:00:00"
"308864",6,"21.79","2021-05-15 21:15:00"
"308989",6,"21.79","2021-05-15 21:30:00"
"309108",6,"21.79","2021-05-15 21:45:00"
"309961",6,"25.55","2021-03-04 17:15:00"
"310015",6,"25.55","2021-03-04 17:30:00"
"310069",6,"25.55","2021-03-04 17:45:00"
"310123",6,"25.55","2021-03-04 18:00:00"
"310177",6,"25.55","2021-03-04 18:15:00"
"310231",6,"25.55","2021-03-04 18:30:00"
"310285",6,"25.55","2021-03-04 18:45:00"
"310339",6,"25.55","2021-03-04 19:00:00"
"310393",6,"25.55","2021-03-04 19:15:00"
"310447",6,"25.55","2021-03-04 19:30:00"
"311599",6,"24.41","2021-04-07 00:30:00"
"311653",6,"24.41","2021-04-07 00:45:00"
"311707",6,"24.41","2021-04-07 01:00:00"
"311761",6,"24.41","2021-04-07 01:15:00"
"314581",6,"24.41","2021-04-07 01:30:00"
"314666",6,"24.4","2021-04-07 01:45:00"
"311960",6,"20.41","2021-06-27 02:15:00"
"312044",6,"20.4","2021-06-27 02:30:00"
"312148",6,"20.4","2021-06-27 02:45:00"
"312087",6,"21.79","2021-05-16 01:15:00"
"312194",6,"21.8","2021-05-16 01:30:00"
"313366",6,"21.72","2021-05-16 05:00:00"
"315801",6,"21.72","2021-05-16 05:15:00"
"313353",6,"20.35","2021-06-27 04:45:00"
"313449",6,"20.35","2021-06-27 05:00:00"
"313503",6,"20.34","2021-06-27 05:15:00"
"313557",6,"20.34","2021-06-27 05:30:00"
"313611",6,"20.33","2021-06-27 05:45:00"
"313665",6,"20.32","2021-06-27 06:00:00"
"313719",6,"20.32","2021-06-27 06:15:00"
"313773",6,"20.31","2021-06-27 06:30:00"
"315023",6,"24.39","2021-04-07 02:30:00"
"271201",6,"21.95","2021-05-13 22:30:00"
"271318",6,"21.94","2021-05-13 22:45:00"
"271426",6,"21.94","2021-05-13 23:00:00"
"271337",6,"25.75","2021-03-02 19:30:00"
"271444",6,"25.76","2021-03-02 19:45:00"
"271542",6,"25.76","2021-03-02 20:00:00"
"272112",6,"21.92","2021-05-14 00:30:00"
"272212",6,"21.92","2021-05-14 00:45:00"
"272175",6,"25.71","2021-03-02 21:30:00"
"272279",6,"25.71","2021-03-02 21:45:00"
"272376",6,"25.7","2021-03-02 22:00:00"
"272329",6,"21.9","2021-05-14 01:00:00"
"272452",6,"21.9","2021-05-14 01:15:00"
"272559",6,"21.91","2021-05-14 01:30:00"
"272472",6,"25.68","2021-03-02 22:15:00"
"272582",6,"25.68","2021-03-02 22:30:00"
"273095",6,"24.28","2021-04-05 04:30:00"
"273187",6,"24.28","2021-04-05 04:45:00"
"273312",6,"21.88","2021-05-14 02:30:00"
"273459",6,"21.88","2021-05-14 02:45:00"
"273435",6,"19.95","2021-06-25 08:45:00"
"273702",6,"19.95","2021-06-25 09:00:00"
"273374",6,"24.26","2021-04-05 05:00:00"
"273524",6,"24.26","2021-04-05 05:15:00"
"273646",6,"24.26","2021-04-05 05:30:00"
"274158",6,"24.23","2021-04-05 06:15:00"
"274309",6,"24.24","2021-04-05 06:30:00"
"274464",6,"24.24","2021-04-05 06:45:00"
"274321",6,"19.93","2021-06-25 10:00:00"
"274475",6,"19.93","2021-06-25 10:15:00"
"274416",6,"21.84","2021-05-14 04:15:00"
"274568",6,"21.83","2021-05-14 04:30:00"
"274714",6,"21.83","2021-05-14 04:45:00"
"274628",6,"24.23","2021-04-05 07:00:00"
"274784",6,"24.23","2021-04-05 07:15:00"
"274992",6,"24.23","2021-04-05 07:30:00"
"275247",6,"21.82","2021-05-14 05:30:00"
"275402",6,"21.82","2021-05-14 05:45:00"
"275557",6,"21.8","2021-05-14 06:00:00"
"275434",6,"25.65","2021-03-02 23:30:00"
"275585",6,"25.65","2021-03-02 23:45:00"
"275568",6,"19.9","2021-06-25 11:45:00"
"275717",6,"19.9","2021-06-25 12:00:00"
"275884",6,"19.9","2021-06-25 12:15:00"
"275733",6,"21.8","2021-05-14 06:15:00"
"275891",6,"21.79","2021-05-14 06:30:00"
"276921",6,"21.75","2021-05-14 07:30:00"
"277002",6,"21.74","2021-05-14 07:45:00"
"277081",6,"21.74","2021-05-14 08:00:00"
"277156",6,"19.91","2021-06-25 13:15:00"
"277299",6,"19.91","2021-06-25 13:30:00"
"277170",6,"21.72","2021-05-14 08:15:00"
"277250",6,"21.71","2021-05-14 08:30:00"
"277359",6,"21.7","2021-05-14 08:45:00"
"277454",6,"21.68","2021-05-14 09:00:00"
"277551",6,"21.66","2021-05-14 09:15:00"
"278735",6,"24.16","2021-04-05 09:00:00"
"278868",6,"24.16","2021-04-05 09:15:00"
"278663",6,"21.58","2021-05-14 11:15:00"
"280783",6,"21.58","2021-05-14 11:30:00"
"280892",6,"21.58","2021-05-14 11:45:00"
"278834",6,"20.05","2021-06-25 16:15:00"
"278947",6,"20.07","2021-06-25 16:30:00"
"279047",6,"20.08","2021-06-25 16:45:00"
"278979",6,"24.15","2021-04-05 09:30:00"
"279087",6,"24.13","2021-04-05 09:45:00"
"279204",6,"24.12","2021-04-05 10:00:00"
"280185",6,"25.54","2021-03-03 05:15:00"
"280239",6,"25.53","2021-03-03 05:30:00"
"280293",6,"25.53","2021-03-03 05:45:00"
"280347",6,"25.53","2021-03-03 06:00:00"
"280401",6,"25.52","2021-03-03 06:15:00"
"280455",6,"25.51","2021-03-03 06:30:00"
"280509",6,"25.51","2021-03-03 06:45:00"
"280563",6,"25.51","2021-03-03 07:00:00"
"280617",6,"25.51","2021-03-03 07:15:00"
"280671",6,"25.48","2021-03-03 07:30:00"
"282084",6,"20.3","2021-06-25 20:15:00"
"282239",6,"20.31","2021-06-25 20:30:00"
"282049",6,"24.09","2021-04-05 12:45:00"
"282218",6,"24.09","2021-04-05 13:00:00"
"282379",6,"24.09","2021-04-05 13:15:00"
"282228",6,"21.55","2021-05-14 14:30:00"
"282394",6,"21.56","2021-05-14 14:45:00"
"282405",6,"20.31","2021-06-25 20:45:00"
"282538",6,"21.55","2021-05-14 15:00:00"
"282700",6,"21.56","2021-05-14 15:15:00"
"284950",6,"20.33","2021-06-25 22:15:00"
"285064",6,"20.34","2021-06-25 22:30:00"
"283552",6,"25.44","2021-03-03 09:00:00"
"283646",6,"25.43","2021-03-03 09:15:00"
"283747",6,"25.42","2021-03-03 09:30:00"
"283835",6,"24.13","2021-04-05 15:30:00"
"283930",6,"24.13","2021-04-05 15:45:00"
"283861",6,"25.42","2021-03-03 09:45:00"
"283983",6,"25.41","2021-03-03 10:00:00"
"284535",6,"25.43","2021-03-03 11:30:00"
"284589",6,"25.43","2021-03-03 11:45:00"
"284643",6,"25.44","2021-03-03 12:00:00"
"284697",6,"25.45","2021-03-03 12:15:00"
"284751",6,"25.45","2021-03-03 12:30:00"
"284936",6,"21.6","2021-05-14 16:45:00"
"285039",6,"21.62","2021-05-14 17:00:00"
"285155",6,"21.63","2021-05-14 17:15:00"
"285164",6,"20.34","2021-06-25 22:45:00"
"285243",6,"20.34","2021-06-25 23:00:00"
"285352",6,"20.34","2021-06-25 23:15:00"
"285798",6,"21.7","2021-05-14 18:45:00"
"285907",6,"21.71","2021-05-14 19:00:00"
"286008",6,"21.72","2021-05-14 19:15:00"
"286028",6,"20.33","2021-06-26 00:45:00"
"286135",6,"20.33","2021-06-26 01:00:00"
"286245",6,"20.33","2021-06-26 01:15:00"
"286128",6,"21.74","2021-05-14 19:30:00"
"286236",6,"21.74","2021-05-14 19:45:00"
"286359",6,"20.33","2021-06-26 01:30:00"
"286479",6,"20.32","2021-06-26 01:45:00"
"286924",6,"20.3","2021-06-26 02:45:00"
"289359",6,"20.3","2021-06-26 03:00:00"
"287037",6,"24.21","2021-04-05 18:00:00"
"287145",6,"24.21","2021-04-05 18:15:00"
"287034",6,"25.46","2021-03-03 12:45:00"
"287142",6,"25.47","2021-03-03 13:00:00"
"287246",6,"25.47","2021-03-03 13:15:00"
"287258",6,"24.23","2021-04-05 18:30:00"
"287376",6,"24.23","2021-04-05 18:45:00"
"287467",6,"24.24","2021-04-05 19:00:00"
"287880",6,"25.57","2021-03-03 14:45:00"
"287980",6,"25.58","2021-03-03 15:00:00"
"288077",6,"25.59","2021-03-03 15:15:00"
"288170",6,"25.6","2021-03-03 15:30:00"
"288268",6,"25.62","2021-03-03 15:45:00"
"288168",6,"24.3","2021-04-05 20:30:00"
"288288",6,"24.3","2021-04-05 20:45:00"
"288413",6,"24.31","2021-04-05 21:00:00"
"288367",6,"25.64","2021-03-03 16:00:00"
"288453",6,"25.66","2021-03-03 16:15:00"
"288522",6,"25.67","2021-03-03 16:30:00"
"289701",6,"21.76","2021-05-15 00:00:00"
"289816",6,"21.76","2021-05-15 00:15:00"
"289795",6,"20.28","2021-06-26 04:00:00"
"289896",6,"20.27","2021-06-26 04:15:00"
"289931",6,"21.75","2021-05-15 00:30:00"
"290019",6,"21.75","2021-05-15 00:45:00"
"290127",6,"21.75","2021-05-15 01:00:00"
"290024",6,"20.27","2021-06-26 04:30:00"
"290132",6,"20.26","2021-06-26 04:45:00"
"290223",6,"20.26","2021-06-26 05:00:00"
"291317",6,"25.8","2021-03-03 19:45:00"
"291371",6,"25.79","2021-03-03 20:00:00"
"291425",6,"25.79","2021-03-03 20:15:00"
"291479",6,"25.79","2021-03-03 20:30:00"
"291533",6,"25.79","2021-03-03 20:45:00"
"291592",6,"25.79","2021-03-03 21:00:00"
"291672",6,"25.79","2021-03-03 21:15:00"
"291749",6,"25.79","2021-03-03 21:30:00"
"291703",6,"24.32","2021-04-05 21:45:00"
"291875",6,"24.32","2021-04-05 22:00:00"
"291929",6,"24.31","2021-04-05 22:15:00"
"292861",6,"21.74","2021-05-15 01:45:00"
"292915",6,"21.73","2021-05-15 02:00:00"
"292969",6,"21.72","2021-05-15 02:15:00"
"293023",6,"21.72","2021-05-15 02:30:00"
"293077",6,"21.72","2021-05-15 02:45:00"
"293131",6,"21.72","2021-05-15 03:00:00"
"293185",6,"21.72","2021-05-15 03:15:00"
"293239",6,"21.71","2021-05-15 03:30:00"
"293293",6,"21.71","2021-05-15 03:45:00"
"293347",6,"21.71","2021-05-15 04:00:00"
"294504",6,"20.09","2021-06-26 10:15:00"
"294574",6,"20.04","2021-06-26 10:30:00"
"294656",6,"20.08","2021-06-26 10:45:00"
"294733",6,"20.07","2021-06-26 11:00:00"
"294811",6,"20.06","2021-06-26 11:15:00"
"294887",6,"20.05","2021-06-26 11:30:00"
"294962",6,"20.05","2021-06-26 11:45:00"
"295041",6,"20.03","2021-06-26 12:00:00"
"294961",6,"25.79","2021-03-03 23:00:00"
"295073",6,"25.78","2021-03-03 23:15:00"
"295127",6,"25.77","2021-03-03 23:30:00"
"296352",6,"24.25","2021-04-06 04:45:00"
"296468",6,"24.25","2021-04-06 05:00:00"
"296562",6,"24.25","2021-04-06 05:15:00"
"296410",6,"21.66","2021-05-15 06:15:00"
"296529",6,"21.66","2021-05-15 06:30:00"
"296636",6,"21.65","2021-05-15 06:45:00"
"296670",6,"24.25","2021-04-06 05:30:00"
"296775",6,"24.24","2021-04-06 05:45:00"
"296751",6,"21.64","2021-05-15 07:00:00"
"296858",6,"21.64","2021-05-15 07:15:00"
"297831",6,"20.03","2021-06-26 12:15:00"
"297885",6,"20.04","2021-06-26 12:30:00"
"297939",6,"20.05","2021-06-26 12:45:00"
"297993",6,"20.05","2021-06-26 13:00:00"
"298047",6,"20.05","2021-06-26 13:15:00"
"298101",6,"20.06","2021-06-26 13:30:00"
"298155",6,"20.06","2021-06-26 13:45:00"
"298209",6,"20.07","2021-06-26 14:00:00"
"298263",6,"20.08","2021-06-26 14:15:00"
"298317",6,"20.08","2021-06-26 14:30:00"
"299631",6,"21.49","2021-05-15 11:30:00"
"299739",6,"21.48","2021-05-15 11:45:00"
"299589",6,"25.65","2021-03-04 05:30:00"
"299697",6,"25.63","2021-03-04 05:45:00"
"299817",6,"25.63","2021-03-04 06:00:00"
"299834",6,"21.47","2021-05-15 12:00:00"
"299926",6,"25.63","2021-03-04 06:15:00"
"299938",6,"21.47","2021-05-15 12:15:00"
"300043",6,"21.47","2021-05-15 12:30:00"
"300162",6,"21.47","2021-05-15 12:45:00"
"301197",6,"24.18","2021-04-06 08:45:00"
"301251",6,"24.17","2021-04-06 09:00:00"
"301305",6,"24.17","2021-04-06 09:15:00"
"301359",6,"24.17","2021-04-06 09:30:00"
"301413",6,"24.17","2021-04-06 09:45:00"
"301467",6,"24.15","2021-04-06 10:00:00"
"301521",6,"24.14","2021-04-06 10:15:00"
"301575",6,"24.13","2021-04-06 10:30:00"
"301629",6,"24.12","2021-04-06 10:45:00"
"301683",6,"24.11","2021-04-06 11:00:00"
"302810",6,"25.58","2021-03-04 08:15:00"
"302995",6,"25.57","2021-03-04 08:30:00"
"303148",6,"25.57","2021-03-04 08:45:00"
"303287",6,"20.34","2021-06-26 18:45:00"
"303568",6,"20.36","2021-06-26 19:00:00"
"303084",6,"24.11","2021-04-06 13:00:00"
"303247",6,"24.11","2021-04-06 13:15:00"
"303453",6,"24.11","2021-04-06 13:30:00"
"303309",6,"25.57","2021-03-04 09:00:00"
"303467",6,"25.57","2021-03-04 09:15:00"
"304690",6,"25.55","2021-03-04 10:45:00"
"304833",6,"25.55","2021-03-04 11:00:00"
"304998",6,"25.55","2021-03-04 11:15:00"
"304784",6,"24.16","2021-04-06 15:00:00"
"304994",6,"24.16","2021-04-06 15:15:00"
"305227",6,"24.17","2021-04-06 15:30:00"
"304736",6,"21.64","2021-05-15 18:00:00"
"304968",6,"21.66","2021-05-15 18:15:00"
"305228",6,"21.68","2021-05-15 18:30:00"
"304852",6,"20.43","2021-06-26 20:30:00"
"305177",6,"20.43","2021-06-26 20:45:00"
"305393",6,"20.44","2021-06-26 21:00:00"
"306259",6,"25.57","2021-03-04 14:00:00"
"306313",6,"25.57","2021-03-04 14:15:00"
"306367",6,"25.57","2021-03-04 14:30:00"
"306421",6,"25.58","2021-03-04 14:45:00"
"306475",6,"25.58","2021-03-04 15:00:00"
"306529",6,"25.58","2021-03-04 15:15:00"
"306583",6,"25.58","2021-03-04 15:30:00"
"306637",6,"25.58","2021-03-04 15:45:00"
"306691",6,"25.57","2021-03-04 16:00:00"
"306745",6,"25.57","2021-03-04 16:15:00"
"307943",6,"20.44","2021-06-27 01:00:00"
"308045",6,"20.44","2021-06-27 01:15:00"
"308148",6,"20.43","2021-06-27 01:30:00"
"308174",6,"24.28","2021-04-06 18:15:00"
"308310",6,"24.29","2021-04-06 18:30:00"
"308309",6,"20.42","2021-06-27 01:45:00"
"311836",6,"20.41","2021-06-27 02:00:00"
"308254",6,"21.75","2021-05-15 20:00:00"
"308426",6,"21.76","2021-05-15 20:15:00"
"308527",6,"21.78","2021-05-15 20:30:00"
"309505",6,"21.8","2021-05-15 23:15:00"
"309559",6,"21.8","2021-05-15 23:30:00"
"309613",6,"21.8","2021-05-15 23:45:00"
"309667",6,"21.8","2021-05-16 00:00:00"
"309721",6,"21.8","2021-05-16 00:15:00"
"309775",6,"21.81","2021-05-16 00:30:00"
"311861",6,"21.8","2021-05-16 00:45:00"
"311954",6,"21.79","2021-05-16 01:00:00"
"309799",6,"25.57","2021-03-04 16:30:00"
"309853",6,"25.57","2021-03-04 16:45:00"
"309907",6,"25.56","2021-03-04 17:00:00"
"311059",6,"24.41","2021-04-06 22:00:00"
"311113",6,"24.42","2021-04-06 22:15:00"
"311167",6,"24.42","2021-04-06 22:30:00"
"311221",6,"24.42","2021-04-06 22:45:00"
"311275",6,"24.42","2021-04-06 23:00:00"
"311329",6,"24.42","2021-04-06 23:15:00"
"311383",6,"24.42","2021-04-06 23:30:00"
"311437",6,"24.41","2021-04-06 23:45:00"
"311491",6,"24.41","2021-04-07 00:00:00"
"311545",6,"24.41","2021-04-07 00:15:00"
"312728",6,"21.77","2021-05-16 03:00:00"
"312789",6,"21.77","2021-05-16 03:15:00"
"312843",6,"21.77","2021-05-16 03:30:00"
"312897",6,"21.76","2021-05-16 03:45:00"
"312951",6,"21.75","2021-05-16 04:00:00"
"313050",6,"21.75","2021-05-16 04:15:00"
"313141",6,"21.74","2021-05-16 04:30:00"
"313250",6,"21.73","2021-05-16 04:45:00"
"313150",6,"20.37","2021-06-27 04:15:00"
"313258",6,"20.36","2021-06-27 04:30:00"
"315085",6,"24.39","2021-04-07 02:45:00"
"315139",6,"24.39","2021-04-07 03:00:00"
"315193",6,"24.38","2021-04-07 03:15:00"
"315247",6,"24.37","2021-04-07 03:30:00"
"315301",6,"24.36","2021-04-07 03:45:00"
"315355",6,"24.36","2021-04-07 04:00:00"
"315409",6,"24.36","2021-04-07 04:15:00"
"315463",6,"24.34","2021-04-07 04:30:00"
"315517",6,"24.34","2021-04-07 04:45:00"
"320609",6,"20.18","2021-06-27 15:00:00"
"320663",6,"20.19","2021-06-27 15:15:00"
"320717",6,"20.21","2021-06-27 15:30:00"
"320771",6,"20.22","2021-06-27 15:45:00"
"322825",6,"20.24","2021-06-27 16:00:00"
"320827",6,"21.57","2021-05-16 10:00:00"
"320881",6,"21.56","2021-05-16 10:15:00"
"320935",6,"21.56","2021-05-16 10:30:00"
"320989",6,"21.56","2021-05-16 10:45:00"
"321043",6,"21.55","2021-05-16 11:00:00"
"321691",6,"21.54","2021-05-16 14:00:00"
"321745",6,"21.54","2021-05-16 14:15:00"
"321877",6,"25.25","2021-03-05 06:45:00"
"321931",6,"25.24","2021-03-05 07:00:00"
"321985",6,"25.23","2021-03-05 07:15:00"
"322039",6,"25.22","2021-03-05 07:30:00"
"322093",6,"25.2","2021-03-05 07:45:00"
"322147",6,"25.2","2021-03-05 08:00:00"
"322201",6,"25.18","2021-03-05 08:15:00"
"323456",6,"24.13","2021-04-07 11:30:00"
"323561",6,"24.12","2021-04-07 11:45:00"
"323558",6,"20.38","2021-06-27 18:15:00"
"323654",6,"20.4","2021-06-27 18:30:00"
"323758",6,"20.42","2021-06-27 18:45:00"
"323686",6,"24.12","2021-04-07 12:00:00"
"323791",6,"24.12","2021-04-07 12:15:00"
"323897",6,"24.12","2021-04-07 12:30:00"
"323872",6,"20.43","2021-06-27 19:00:00"
"323987",6,"20.45","2021-06-27 19:15:00"
"324928",6,"25.1","2021-03-05 11:15:00"
"325011",6,"25.1","2021-03-05 11:30:00"
"325114",6,"25.1","2021-03-05 11:45:00"
"325233",6,"25.1","2021-03-05 12:00:00"
"325342",6,"25.1","2021-03-05 12:15:00"
"325162",6,"21.57","2021-05-16 15:15:00"
"325259",6,"21.59","2021-05-16 15:30:00"
"325364",6,"21.6","2021-05-16 15:45:00"
"325473",6,"21.61","2021-05-16 16:00:00"
"325573",6,"21.63","2021-05-16 16:15:00"
"281327",6,"21.55","2021-05-14 12:45:00"
"281423",6,"21.55","2021-05-14 13:00:00"
"282977",6,"20.32","2021-06-25 21:30:00"
"283189",6,"20.32","2021-06-25 21:45:00"
"283398",6,"20.32","2021-06-25 22:00:00"
"282990",6,"25.47","2021-03-03 08:15:00"
"283206",6,"25.46","2021-03-03 08:30:00"
"283421",6,"25.45","2021-03-03 08:45:00"
"284809",6,"21.58","2021-05-14 16:15:00"
"284863",6,"21.59","2021-05-14 16:30:00"
"283496",6,"24.11","2021-04-05 14:45:00"
"283615",6,"24.12","2021-04-05 15:00:00"
"283726",6,"24.13","2021-04-05 15:15:00"
"284042",6,"24.14","2021-04-05 16:00:00"
"284135",6,"24.15","2021-04-05 16:15:00"
"284243",6,"24.15","2021-04-05 16:30:00"
"284092",6,"25.42","2021-03-03 10:15:00"
"284209",6,"25.43","2021-03-03 10:30:00"
"284310",6,"25.43","2021-03-03 10:45:00"
"284351",6,"24.16","2021-04-05 16:45:00"
"286622",6,"24.17","2021-04-05 17:00:00"
"284415",6,"25.43","2021-03-03 11:00:00"
"284481",6,"25.43","2021-03-03 11:15:00"
"285292",6,"21.64","2021-05-14 17:30:00"
"285400",6,"21.65","2021-05-14 17:45:00"
"285478",6,"21.67","2021-05-14 18:00:00"
"285488",6,"20.34","2021-06-25 23:30:00"
"285586",6,"20.33","2021-06-25 23:45:00"
"285597",6,"21.68","2021-05-14 18:15:00"
"285691",6,"21.7","2021-05-14 18:30:00"
"285708",6,"20.33","2021-06-26 00:00:00"
"285817",6,"20.34","2021-06-26 00:15:00"
"285924",6,"20.34","2021-06-26 00:30:00"
"286337",6,"21.75","2021-05-14 20:00:00"
"286432",6,"21.75","2021-05-14 20:15:00"
"286539",6,"21.75","2021-05-14 20:30:00"
"286582",6,"20.32","2021-06-26 02:00:00"
"286726",6,"20.32","2021-06-26 02:15:00"
"286822",6,"20.31","2021-06-26 02:30:00"
"288781",6,"21.75","2021-05-14 20:45:00"
"288835",6,"21.75","2021-05-14 21:00:00"
"286762",6,"24.18","2021-04-05 17:15:00"
"286880",6,"24.19","2021-04-05 17:30:00"
"286957",6,"24.2","2021-04-05 17:45:00"
"287344",6,"25.49","2021-03-03 13:30:00"
"287468",6,"25.5","2021-03-03 13:45:00"
"287578",6,"24.26","2021-04-05 19:15:00"
"287675",6,"24.27","2021-04-05 19:30:00"
"287573",6,"25.52","2021-03-03 14:00:00"
"287692",6,"25.53","2021-03-03 14:15:00"
"287790",6,"25.55","2021-03-03 14:30:00"
"287793",6,"24.28","2021-04-05 19:45:00"
"287928",6,"24.29","2021-04-05 20:00:00"
"288041",6,"24.29","2021-04-05 20:15:00"
"288610",6,"24.31","2021-04-05 21:15:00"
"288767",6,"24.32","2021-04-05 21:30:00"
"288597",6,"25.69","2021-03-03 16:45:00"
"288676",6,"25.7","2021-03-03 17:00:00"
"288760",6,"25.72","2021-03-03 17:15:00"
"290722",6,"25.74","2021-03-03 17:30:00"
"290797",6,"25.75","2021-03-03 17:45:00"
"288889",6,"21.75","2021-05-14 21:15:00"
"288943",6,"21.76","2021-05-14 21:30:00"
"288997",6,"21.76","2021-05-14 21:45:00"
"290876",6,"25.76","2021-03-03 18:00:00"
"290959",6,"25.76","2021-03-03 18:15:00"
"290973",6,"20.21","2021-06-26 07:15:00"
"293805",6,"20.2","2021-06-26 07:30:00"
"291043",6,"25.76","2021-03-03 18:30:00"
"291101",6,"25.78","2021-03-03 18:45:00"
"291155",6,"25.79","2021-03-03 19:00:00"
"291209",6,"25.79","2021-03-03 19:15:00"
"291263",6,"25.8","2021-03-03 19:30:00"
"292361",6,"24.31","2021-04-06 00:15:00"
"292415",6,"24.3","2021-04-06 00:30:00"
"292469",6,"24.29","2021-04-06 00:45:00"
"292523",6,"24.29","2021-04-06 01:00:00"
"292577",6,"24.28","2021-04-06 01:15:00"
"292631",6,"24.28","2021-04-06 01:30:00"
"292685",6,"24.29","2021-04-06 01:45:00"
"292739",6,"24.29","2021-04-06 02:00:00"
"295793",6,"24.29","2021-04-06 02:15:00"
"295847",6,"24.28","2021-04-06 02:30:00"
"295901",6,"24.28","2021-04-06 02:45:00"
"294021",6,"20.17","2021-06-26 08:30:00"
"294075",6,"20.16","2021-06-26 08:45:00"
"294129",6,"20.14","2021-06-26 09:00:00"
"294198",6,"20.06","2021-06-26 09:15:00"
"294281",6,"20.12","2021-06-26 09:30:00"
"294358",6,"20.05","2021-06-26 09:45:00"
"294430",6,"20.05","2021-06-26 10:00:00"
"294604",6,"25.78","2021-03-03 22:30:00"
"294773",6,"25.78","2021-03-03 22:45:00"
"295721",6,"25.73","2021-03-04 02:15:00"
"295775",6,"25.73","2021-03-04 02:30:00"
"298829",6,"25.72","2021-03-04 02:45:00"
"295955",6,"24.27","2021-04-06 03:00:00"
"296009",6,"24.27","2021-04-06 03:15:00"
"296063",6,"24.27","2021-04-06 03:30:00"
"296117",6,"24.27","2021-04-06 03:45:00"
"296171",6,"24.27","2021-04-06 04:00:00"
"296225",6,"24.26","2021-04-06 04:15:00"
"296279",6,"24.25","2021-04-06 04:30:00"
"297373",6,"21.59","2021-05-15 08:45:00"
"297427",6,"21.58","2021-05-15 09:00:00"
"297481",6,"21.57","2021-05-15 09:15:00"
"297535",6,"21.56","2021-05-15 09:30:00"
"297589",6,"21.55","2021-05-15 09:45:00"
"297643",6,"21.54","2021-05-15 10:00:00"
"297697",6,"21.53","2021-05-15 10:15:00"
"297751",6,"21.52","2021-05-15 10:30:00"
"299302",6,"21.51","2021-05-15 10:45:00"
"299405",6,"21.51","2021-05-15 11:00:00"
"299506",6,"21.5","2021-05-15 11:15:00"
"298371",6,"20.09","2021-06-26 14:45:00"
"298425",6,"20.09","2021-06-26 15:00:00"
"298479",6,"20.11","2021-06-26 15:15:00"
"298533",6,"20.12","2021-06-26 15:30:00"
"298587",6,"20.13","2021-06-26 15:45:00"
"298641",6,"20.15","2021-06-26 16:00:00"
"298695",6,"20.16","2021-06-26 16:15:00"
"298749",6,"20.18","2021-06-26 16:30:00"
"301803",6,"20.2","2021-06-26 16:45:00"
