"id_sample","id_sensor","value","date_ref"
"336279",48,"21.91","2021-06-28 08:00:00"
"336333",48,"21.91","2021-06-28 08:15:00"
"336387",48,"21.9","2021-06-28 08:30:00"
"336441",48,"21.9","2021-06-28 08:45:00"
"336495",48,"21.9","2021-06-28 09:00:00"
"336549",48,"21.9","2021-06-28 09:15:00"
"336603",48,"21.23","2021-06-28 09:30:00"
"337145",48,"24.14","2021-05-17 06:00:00"
"337199",48,"24.13","2021-05-17 06:15:00"
"337253",48,"24.13","2021-05-17 06:30:00"
"337307",48,"24.13","2021-05-17 06:45:00"
"337361",48,"24.13","2021-05-17 07:00:00"
"337415",48,"24.13","2021-05-17 07:15:00"
"337469",48,"24.13","2021-05-17 07:30:00"
"337523",48,"24.13","2021-05-17 07:45:00"
"337577",48,"24.13","2021-05-17 08:00:00"
"337631",48,"24.14","2021-05-17 08:15:00"
"338239",48,"25.68","2021-04-08 07:15:00"
"338293",48,"25.68","2021-04-08 07:30:00"
"338347",48,"25.68","2021-04-08 07:45:00"
"338401",48,"25.68","2021-04-08 08:00:00"
"338455",48,"25.68","2021-04-08 08:15:00"
"338509",48,"25.68","2021-04-08 08:30:00"
"338563",48,"25.67","2021-04-08 08:45:00"
"338617",48,"25.67","2021-04-08 09:00:00"
"338671",48,"25.67","2021-04-08 09:15:00"
"338725",48,"25.66","2021-04-08 09:30:00"
"339249",48,"25.6","2021-03-06 03:00:00"
"339303",48,"25.6","2021-03-06 03:15:00"
"339357",48,"25.6","2021-03-06 03:30:00"
"339411",48,"25.6","2021-03-06 03:45:00"
"339465",48,"25.6","2021-03-06 04:00:00"
"339519",48,"25.6","2021-03-06 04:15:00"
"339573",48,"25.6","2021-03-06 04:30:00"
"339627",48,"25.6","2021-03-06 04:45:00"
"339681",48,"25.6","2021-03-06 05:00:00"
"339735",48,"25.6","2021-03-06 05:15:00"
"342789",48,"25.6","2021-03-06 05:30:00"
"340387",48,"24.06","2021-05-17 11:45:00"
"340441",48,"24.05","2021-05-17 12:00:00"
"340495",48,"24.05","2021-05-17 12:15:00"
"340549",48,"24.05","2021-05-17 12:30:00"
"340603",48,"24.05","2021-05-17 12:45:00"
"340657",48,"24.04","2021-05-17 13:00:00"
"340711",48,"24.04","2021-05-17 13:15:00"
"340765",48,"24.04","2021-05-17 13:30:00"
"343023",48,"24.03","2021-05-17 13:45:00"
"343154",48,"24.03","2021-05-17 14:00:00"
"342186",48,"17.54","2021-06-28 13:30:00"
"342344",48,"17.89","2021-06-28 13:45:00"
"342160",48,"25.61","2021-04-08 13:00:00"
"342237",48,"25.61","2021-04-08 13:15:00"
"342315",48,"25.61","2021-04-08 13:30:00"
"342403",48,"25.6","2021-04-08 13:45:00"
"342477",48,"25.6","2021-04-08 14:00:00"
"342534",48,"19.86","2021-06-28 14:00:00"
"342629",48,"20.91","2021-06-28 14:15:00"
"342683",48,"19.94","2021-06-28 14:30:00"
"343791",48,"25.6","2021-03-06 08:15:00"
"343922",48,"25.6","2021-03-06 08:30:00"
"343809",48,"24.02","2021-05-17 15:30:00"
"343894",48,"24.02","2021-05-17 15:45:00"
"344007",48,"24.02","2021-05-17 16:00:00"
"344119",48,"24.02","2021-05-17 16:15:00"
"344227",48,"24.02","2021-05-17 16:30:00"
"344024",48,"25.61","2021-03-06 08:45:00"
"344128",48,"25.61","2021-03-06 09:00:00"
"344236",48,"25.61","2021-03-06 09:15:00"
"345291",48,"25.58","2021-04-08 16:45:00"
"345345",48,"25.58","2021-04-08 17:00:00"
"345399",48,"25.58","2021-04-08 17:15:00"
"345453",48,"25.58","2021-04-08 17:30:00"
"345507",48,"25.58","2021-04-08 17:45:00"
"345561",48,"25.58","2021-04-08 18:00:00"
"345615",48,"25.58","2021-04-08 18:15:00"
"345669",48,"25.59","2021-04-08 18:30:00"
"345723",48,"25.59","2021-04-08 18:45:00"
"345777",48,"25.59","2021-04-08 19:00:00"
"348831",48,"25.6","2021-04-08 19:15:00"
"347007",48,"24.05","2021-05-17 19:15:00"
"347061",48,"24.06","2021-05-17 19:30:00"
"347115",48,"24.07","2021-05-17 19:45:00"
"347169",48,"24.07","2021-05-17 20:00:00"
"347223",48,"24.07","2021-05-17 20:15:00"
"347277",48,"24.06","2021-05-17 20:30:00"
"347331",48,"24.06","2021-05-17 20:45:00"
"347385",48,"24.06","2021-05-17 21:00:00"
"347439",48,"24.06","2021-05-17 21:15:00"
"347493",48,"24.07","2021-05-17 21:30:00"
"348733",48,"25.55","2021-03-06 14:30:00"
"351808",48,"25.55","2021-03-06 14:45:00"
"351924",48,"25.55","2021-03-06 15:00:00"
"348885",48,"25.6","2021-04-08 19:30:00"
"348939",48,"25.61","2021-04-08 19:45:00"
"348993",48,"25.61","2021-04-08 20:00:00"
"349061",48,"25.62","2021-04-08 20:15:00"
"349198",48,"25.62","2021-04-08 20:30:00"
"349116",48,"21.92","2021-06-28 19:45:00"
"349261",48,"21.92","2021-06-28 20:00:00"
"349460",48,"21.92","2021-06-28 20:15:00"
"350960",48,"24.07","2021-05-18 01:45:00"
"351129",48,"24.07","2021-05-18 02:00:00"
"350937",48,"25.63","2021-04-08 23:15:00"
"351088",48,"25.63","2021-04-08 23:30:00"
"352711",48,"25.63","2021-04-08 23:45:00"
"351260",48,"21.93","2021-06-28 23:00:00"
"351397",48,"21.93","2021-06-28 23:15:00"
"351534",48,"21.94","2021-06-28 23:30:00"
"351255",48,"24.05","2021-05-18 02:15:00"
"351349",48,"24.07","2021-05-18 02:30:00"
"351435",48,"23.73","2021-05-18 02:45:00"
"352604",48,"25.56","2021-03-06 16:30:00"
"352743",48,"25.56","2021-03-06 16:45:00"
"352889",48,"25.57","2021-03-06 17:00:00"
"352607",48,"24.08","2021-05-18 05:30:00"
"352742",48,"24.09","2021-05-18 05:45:00"
"352859",48,"24.09","2021-05-18 06:00:00"
"352981",48,"25.63","2021-04-09 00:00:00"
"353253",48,"25.63","2021-04-09 00:15:00"
"352979",48,"24.09","2021-05-18 06:15:00"
"353100",48,"24.04","2021-05-18 06:30:00"
"354100",48,"25.63","2021-04-09 01:15:00"
"354181",48,"25.63","2021-04-09 01:30:00"
"354235",48,"25.63","2021-04-09 01:45:00"
"354289",48,"25.63","2021-04-09 02:00:00"
"354343",48,"25.63","2021-04-09 02:15:00"
"354397",48,"25.64","2021-04-09 02:30:00"
"354490",48,"25.64","2021-04-09 02:45:00"
"354608",48,"25.64","2021-04-09 03:00:00"
"354746",48,"25.64","2021-04-09 03:15:00"
"354840",48,"25.64","2021-04-09 03:30:00"
"355761",48,"21.94","2021-06-29 04:45:00"
"357450",48,"21.93","2021-06-29 05:00:00"
"357617",48,"21.92","2021-06-29 05:15:00"
"355923",48,"24","2021-05-18 08:45:00"
"355977",48,"24.07","2021-05-18 09:00:00"
"356031",48,"24.06","2021-05-18 09:15:00"
"356085",48,"24.05","2021-05-18 09:30:00"
"356139",48,"24.05","2021-05-18 09:45:00"
"356193",48,"24.04","2021-05-18 10:00:00"
"356247",48,"24.03","2021-05-18 10:15:00"
"356301",48,"24.03","2021-05-18 10:30:00"
"357653",48,"25.62","2021-03-06 22:15:00"
"357839",48,"25.62","2021-03-06 22:30:00"
"357989",48,"25.62","2021-03-06 22:45:00"
"357774",48,"23.98","2021-05-18 13:15:00"
"357943",48,"23.98","2021-05-18 13:30:00"
"357888",48,"21.65","2021-06-29 05:30:00"
"358184",48,"21.94","2021-06-29 05:45:00"
"358166",48,"25.64","2021-04-09 05:00:00"
"358446",48,"25.64","2021-04-09 05:15:00"
"358735",48,"25.64","2021-04-09 05:30:00"
"359247",48,"23.96","2021-05-18 15:45:00"
"359364",48,"23.96","2021-05-18 16:00:00"
"359492",48,"23.96","2021-05-18 16:15:00"
"359400",48,"25.64","2021-04-09 06:15:00"
"359581",48,"25.64","2021-04-09 06:30:00"
"359789",48,"25.63","2021-04-09 06:45:00"
"359617",48,"23.96","2021-05-18 16:30:00"
"359718",48,"23.96","2021-05-18 16:45:00"
"359579",48,"21.94","2021-06-29 07:15:00"
"359813",48,"21.94","2021-06-29 07:30:00"
"359993",48,"21.94","2021-06-29 07:45:00"
"360880",48,"25.62","2021-03-07 00:15:00"
"361005",48,"25.63","2021-03-07 00:30:00"
"360954",48,"23.96","2021-05-18 17:45:00"
"361063",48,"23.96","2021-05-18 18:00:00"
"361130",48,"25.62","2021-03-07 00:45:00"
"361244",48,"25.63","2021-03-07 01:00:00"
"361352",48,"25.62","2021-03-07 01:15:00"
"361151",48,"23.96","2021-05-18 18:15:00"
"361256",48,"23.97","2021-05-18 18:30:00"
"361371",48,"23.98","2021-05-18 18:45:00"
"362531",48,"25.63","2021-03-07 04:00:00"
"362561",48,"24.03","2021-05-18 21:30:00"
"362638",48,"25.63","2021-03-07 04:15:00"
"362664",48,"24.03","2021-05-18 21:45:00"
"364785",48,"24.04","2021-05-18 22:00:00"
"364839",48,"24.03","2021-05-18 22:15:00"
"362757",48,"25.63","2021-03-07 04:30:00"
"365353",48,"25.63","2021-03-07 04:45:00"
"362895",48,"21.93","2021-06-29 10:00:00"
"362949",48,"21.93","2021-06-29 10:15:00"
"364199",48,"25.57","2021-04-09 11:30:00"
"364290",48,"25.57","2021-04-09 11:45:00"
"364391",48,"21.89","2021-06-29 13:45:00"
"364513",48,"21.89","2021-06-29 14:00:00"
"364368",48,"25.57","2021-04-09 12:00:00"
"364451",48,"25.56","2021-04-09 12:15:00"
"364557",48,"25.56","2021-04-09 12:30:00"
"364611",48,"25.56","2021-04-09 12:45:00"
"364665",48,"25.55","2021-04-09 13:00:00"
"365894",48,"24.04","2021-05-19 01:45:00"
"365993",48,"24.04","2021-05-19 02:00:00"
"366015",48,"25.63","2021-03-07 06:15:00"
"366105",48,"25.63","2021-03-07 06:30:00"
"366213",48,"25.63","2021-03-07 06:45:00"
"366118",48,"24.04","2021-05-19 02:15:00"
"366226",48,"24.04","2021-05-19 02:30:00"
"368811",48,"24.04","2021-05-19 02:45:00"
"366297",48,"25.63","2021-03-07 07:00:00"
"366351",48,"25.63","2021-03-07 07:15:00"
"367559",48,"25.54","2021-04-09 15:15:00"
"367639",48,"25.54","2021-04-09 15:30:00"
"367748",48,"21.89","2021-06-29 16:15:00"
"367911",48,"21.88","2021-06-29 16:30:00"
"368064",48,"21.88","2021-06-29 16:45:00"
"367710",48,"25.53","2021-04-09 15:45:00"
"367792",48,"25.53","2021-04-09 16:00:00"
"367874",48,"25.52","2021-04-09 16:15:00"
"367957",48,"25.52","2021-04-09 16:30:00"
"368037",48,"25.52","2021-04-09 16:45:00"
"368125",48,"25.52","2021-04-09 17:00:00"
"369135",48,"24.05","2021-05-19 04:15:00"
"369189",48,"24.05","2021-05-19 04:30:00"
"369243",48,"24.05","2021-05-19 04:45:00"
"369297",48,"24.05","2021-05-19 05:00:00"
"369351",48,"24.06","2021-05-19 05:15:00"
"369405",48,"24.06","2021-05-19 05:30:00"
"369459",48,"24.06","2021-05-19 05:45:00"
"369513",48,"24.06","2021-05-19 06:00:00"
"369567",48,"24.05","2021-05-19 06:15:00"
"369621",48,"24.05","2021-05-19 06:30:00"
"370927",48,"21.92","2021-06-29 20:45:00"
"371096",48,"21.92","2021-06-29 21:00:00"
"371273",48,"21.92","2021-06-29 21:15:00"
"370991",48,"25.54","2021-04-09 19:00:00"
"371118",48,"25.55","2021-04-09 19:15:00"
"371290",48,"25.55","2021-04-09 19:30:00"
"371094",48,"25.57","2021-03-07 12:00:00"
"371230",48,"25.57","2021-03-07 12:15:00"
"371383",48,"25.57","2021-03-07 12:30:00"
"371436",48,"21.92","2021-06-29 21:30:00"
"371584",48,"21.93","2021-06-29 21:45:00"
"372464",48,"21.94","2021-06-29 23:15:00"
"373916",48,"21.94","2021-06-29 23:30:00"
"373992",48,"21.94","2021-06-29 23:45:00"
"372493",48,"25.57","2021-04-09 21:30:00"
"372555",48,"25.58","2021-04-09 21:45:00"
"372616",48,"25.59","2021-04-09 22:00:00"
"372715",48,"24.05","2021-05-19 07:30:00"
"372821",48,"24.05","2021-05-19 07:45:00"
"372725",48,"25.59","2021-04-09 22:15:00"
"372834",48,"25.59","2021-04-09 22:30:00"
"372937",48,"25.59","2021-04-09 22:45:00"
"374832",48,"25.63","2021-03-07 16:00:00"
"375042",48,"25.63","2021-03-07 16:15:00"
"374782",48,"21.94","2021-06-30 01:15:00"
"374964",48,"21.94","2021-06-30 01:30:00"
"374797",48,"25.59","2021-04-09 23:30:00"
"374921",48,"25.59","2021-04-09 23:45:00"
"375124",48,"25.59","2021-04-10 00:00:00"
"375300",48,"25.6","2021-04-10 00:15:00"
"375584",48,"25.61","2021-04-10 00:30:00"
"376327",48,"23.92","2021-05-19 13:45:00"
"376485",48,"23.92","2021-05-19 14:00:00"
"376739",48,"21.95","2021-06-30 03:15:00"
"377058",48,"21.95","2021-06-30 03:30:00"
"376771",48,"25.6","2021-04-10 02:15:00"
"376925",48,"25.6","2021-04-10 02:30:00"
"376639",48,"23.92","2021-05-19 14:15:00"
"376815",48,"23.91","2021-05-19 14:30:00"
"376991",48,"23.91","2021-05-19 14:45:00"
"377958",48,"23.91","2021-05-19 17:00:00"
"378080",48,"23.91","2021-05-19 17:15:00"
"378054",48,"25.6","2021-04-10 04:00:00"
"378165",48,"25.6","2021-04-10 04:15:00"
"378272",48,"25.6","2021-04-10 04:30:00"
"378187",48,"23.91","2021-05-19 17:30:00"
"378296",48,"23.91","2021-05-19 17:45:00"
"378399",48,"23.91","2021-05-19 18:00:00"
"378385",48,"25.6","2021-04-10 04:45:00"
"378498",48,"25.6","2021-04-10 05:00:00"
"379668",48,"25.63","2021-03-07 19:00:00"
"379824",48,"25.63","2021-03-07 19:15:00"
"380036",48,"25.63","2021-03-07 19:30:00"
"379783",48,"23.96","2021-05-19 20:45:00"
"380027",48,"23.97","2021-05-19 21:00:00"
"379923",48,"21.96","2021-06-30 04:30:00"
"380134",48,"21.95","2021-06-30 04:45:00"
"380306",48,"25.59","2021-04-10 08:00:00"
"382651",48,"25.58","2021-04-10 08:15:00"
"380793",48,"25.63","2021-03-07 21:00:00"
"380903",48,"25.64","2021-03-07 21:15:00"
"377781",48,"23.91","2021-05-19 16:30:00"
"377841",48,"23.91","2021-05-19 16:45:00"
"379059",48,"23.95","2021-05-19 19:30:00"
"379173",48,"23.96","2021-05-19 19:45:00"
"379124",48,"25.61","2021-04-10 06:30:00"
"379248",48,"25.61","2021-04-10 06:45:00"
"379398",48,"25.61","2021-04-10 07:00:00"
"379270",48,"23.96","2021-05-19 20:00:00"
"379423",48,"23.96","2021-05-19 20:15:00"
"379612",48,"23.96","2021-05-19 20:30:00"
"379626",48,"25.61","2021-04-10 07:15:00"
"379886",48,"25.61","2021-04-10 07:30:00"
"380075",48,"25.6","2021-04-10 07:45:00"
"388944",48,"25.47","2021-04-10 16:15:00"
"389112",48,"25.47","2021-04-10 16:30:00"
"389315",48,"21.83","2021-06-30 17:15:00"
"389473",48,"21.83","2021-06-30 17:30:00"
"389253",48,"25.64","2021-03-08 07:15:00"
"389404",48,"25.64","2021-03-08 07:30:00"
"389569",48,"25.64","2021-03-08 07:45:00"
"389269",48,"25.47","2021-04-10 16:45:00"
"389441",48,"25.47","2021-04-10 17:00:00"
"389608",48,"25.47","2021-04-10 17:15:00"
"390183",48,"23.98","2021-05-20 08:15:00"
"390237",48,"23.98","2021-05-20 08:30:00"
"390291",48,"23.97","2021-05-20 08:45:00"
"390345",48,"23.96","2021-05-20 09:00:00"
"390399",48,"23.95","2021-05-20 09:15:00"
"390453",48,"23.94","2021-05-20 09:30:00"
"390507",48,"23.94","2021-05-20 09:45:00"
"390561",48,"23.93","2021-05-20 10:00:00"
"390615",48,"23.92","2021-05-20 10:15:00"
"390669",48,"23.92","2021-05-20 10:30:00"
"391880",48,"25.64","2021-03-08 09:15:00"
"392011",48,"25.64","2021-03-08 09:30:00"
"391912",48,"25.52","2021-04-10 20:45:00"
"392092",48,"25.52","2021-04-10 21:00:00"
"392087",48,"21.86","2021-06-30 19:00:00"
"392234",48,"21.87","2021-06-30 19:15:00"
"392387",48,"21.87","2021-06-30 19:30:00"
"392179",48,"25.63","2021-03-08 09:45:00"
"392342",48,"25.62","2021-03-08 10:00:00"
"392502",48,"25.62","2021-03-08 10:15:00"
"393885",48,"23.9","2021-05-20 11:30:00"
"393939",48,"23.89","2021-05-20 11:45:00"
"393993",48,"23.89","2021-05-20 12:00:00"
"394047",48,"23.88","2021-05-20 12:15:00"
"394101",48,"23.87","2021-05-20 12:30:00"
"394155",48,"23.87","2021-05-20 12:45:00"
"394209",48,"23.87","2021-05-20 13:00:00"
"394263",48,"23.87","2021-05-20 13:15:00"
"394317",48,"23.87","2021-05-20 13:30:00"
"394371",48,"23.86","2021-05-20 13:45:00"
"395603",48,"25.55","2021-04-11 01:45:00"
"395657",48,"25.55","2021-04-11 02:00:00"
"395711",48,"25.55","2021-04-11 02:15:00"
"395765",48,"25.55","2021-04-11 02:30:00"
"398819",48,"25.55","2021-04-11 02:45:00"
"395959",48,"21.9","2021-06-30 23:00:00"
"396050",48,"21.9","2021-06-30 23:15:00"
"396145",48,"25.58","2021-03-08 13:45:00"
"396268",48,"25.58","2021-03-08 14:00:00"
"397275",48,"25.55","2021-03-08 15:45:00"
"397448",48,"25.55","2021-03-08 16:00:00"
"397609",48,"25.55","2021-03-08 16:15:00"
"397303",48,"23.86","2021-05-20 16:45:00"
"397470",48,"23.86","2021-05-20 17:00:00"
"397618",48,"23.86","2021-05-20 17:15:00"
"397658",48,"21.9","2021-07-01 02:15:00"
"397809",48,"21.9","2021-07-01 02:30:00"
"397969",48,"21.9","2021-07-01 02:45:00"
"397767",48,"23.85","2021-05-20 17:30:00"
"397931",48,"23.86","2021-05-20 17:45:00"
"398424",48,"23.01","2021-05-20 18:45:00"
"398505",48,"23","2021-05-20 19:00:00"
"400125",48,"25.59","2021-03-08 17:45:00"
"400215",48,"25.59","2021-03-08 18:00:00"
"398559",48,"23.78","2021-05-20 19:15:00"
"398613",48,"23.88","2021-05-20 19:30:00"
"398667",48,"23.89","2021-05-20 19:45:00"
"398721",48,"23.9","2021-05-20 20:00:00"
"398775",48,"23.9","2021-05-20 20:15:00"
"399991",48,"23.9","2021-05-20 21:15:00"
"400045",48,"23.9","2021-05-20 21:30:00"
"400118",48,"23.9","2021-05-20 21:45:00"
"400243",48,"23.9","2021-05-20 22:00:00"
"400361",48,"23.9","2021-05-20 22:15:00"
"400317",48,"25.6","2021-03-08 18:15:00"
"400432",48,"25.6","2021-03-08 18:30:00"
"400540",48,"25.6","2021-03-08 18:45:00"
"400459",48,"23.9","2021-05-20 22:30:00"
"400566",48,"23.9","2021-05-20 22:45:00"
"400666",48,"23.9","2021-05-20 23:00:00"
"401217",48,"25.62","2021-03-08 20:15:00"
"401309",48,"25.63","2021-03-08 20:30:00"
"401416",48,"25.63","2021-03-08 20:45:00"
"401310",48,"23.9","2021-05-21 00:30:00"
"401419",48,"23.9","2021-05-21 00:45:00"
"401505",48,"25.63","2021-03-08 21:00:00"
"401559",48,"25.63","2021-03-08 21:15:00"
"401613",48,"25.63","2021-03-08 21:30:00"
"401667",48,"25.64","2021-03-08 21:45:00"
"401721",48,"25.64","2021-03-08 22:00:00"
"402845",48,"25.56","2021-04-11 07:30:00"
"402899",48,"25.56","2021-04-11 07:45:00"
"402953",48,"25.56","2021-04-11 08:00:00"
"403007",48,"25.55","2021-04-11 08:15:00"
"403061",48,"25.55","2021-04-11 08:30:00"
"403115",48,"25.54","2021-04-11 08:45:00"
"403169",48,"25.53","2021-04-11 09:00:00"
"403223",48,"25.52","2021-04-11 09:15:00"
"403277",48,"25.51","2021-04-11 09:30:00"
"403331",48,"25.51","2021-04-11 09:45:00"
"404503",48,"23.92","2021-05-21 04:15:00"
"404557",48,"23.92","2021-05-21 04:30:00"
"404611",48,"23.92","2021-05-21 04:45:00"
"404665",48,"23.92","2021-05-21 05:00:00"
"404719",48,"23.92","2021-05-21 05:15:00"
"404773",48,"23.92","2021-05-21 05:30:00"
"407827",48,"23.92","2021-05-21 05:45:00"
"407881",48,"23.92","2021-05-21 06:00:00"
"404883",48,"25.65","2021-03-08 22:45:00"
"404937",48,"25.65","2021-03-08 23:00:00"
"404991",48,"25.65","2021-03-08 23:15:00"
"406101",48,"21.88","2021-07-01 09:15:00"
"406155",48,"21.88","2021-07-01 09:30:00"
"406209",48,"21.87","2021-07-01 09:45:00"
"406263",48,"21.87","2021-07-01 10:00:00"
"406317",48,"21.86","2021-07-01 10:15:00"
"406371",48,"21.86","2021-07-01 10:30:00"
"406425",48,"21.86","2021-07-01 10:45:00"
"406479",48,"21.85","2021-07-01 11:00:00"
"406533",48,"21.85","2021-07-01 11:15:00"
"406587",48,"21.84","2021-07-01 11:30:00"
"407627",48,"25.43","2021-04-11 15:45:00"
"407681",48,"25.43","2021-04-11 16:00:00"
"407735",48,"25.43","2021-04-11 16:15:00"
"410789",48,"25.43","2021-04-11 16:30:00"
"410843",48,"25.43","2021-04-11 16:45:00"
"407935",48,"23.92","2021-05-21 06:15:00"
"407989",48,"23.92","2021-05-21 06:30:00"
"408043",48,"23.92","2021-05-21 06:45:00"
"408097",48,"23.92","2021-05-21 07:00:00"
"408151",48,"23.92","2021-05-21 07:15:00"
"408745",48,"23.87","2021-05-21 10:00:00"
"411799",48,"23.87","2021-05-21 10:15:00"
"411853",48,"23.86","2021-05-21 10:30:00"
"408855",48,"25.65","2021-03-09 03:15:00"
"408909",48,"25.65","2021-03-09 03:30:00"
"408963",48,"25.65","2021-03-09 03:45:00"
"409017",48,"25.65","2021-03-09 04:00:00"
"409071",48,"25.65","2021-03-09 04:15:00"
"409125",48,"25.65","2021-03-09 04:30:00"
"409179",48,"25.65","2021-03-09 04:45:00"
"409233",48,"25.65","2021-03-09 05:00:00"
"410505",48,"21.79","2021-07-01 15:45:00"
"410559",48,"21.79","2021-07-01 16:00:00"
"410613",48,"21.79","2021-07-01 16:15:00"
"410667",48,"21.79","2021-07-01 16:30:00"
"410721",48,"21.78","2021-07-01 16:45:00"
"410775",48,"21.78","2021-07-01 17:00:00"
"412741",48,"21.78","2021-07-01 17:15:00"
"410897",48,"25.43","2021-04-11 17:00:00"
"410951",48,"25.43","2021-04-11 17:15:00"
"411005",48,"25.44","2021-04-11 17:30:00"
"412177",48,"23.79","2021-05-21 12:00:00"
"412231",48,"23.78","2021-05-21 12:15:00"
"412285",48,"23.78","2021-05-21 12:30:00"
"412339",48,"23.78","2021-05-21 12:45:00"
"412393",48,"23.78","2021-05-21 13:00:00"
"412447",48,"23.77","2021-05-21 13:15:00"
"412501",48,"23.77","2021-05-21 13:30:00"
"412555",48,"23.77","2021-05-21 13:45:00"
"412613",48,"23.77","2021-05-21 14:00:00"
"412908",48,"23.77","2021-05-21 14:15:00"
"414015",48,"25.5","2021-04-11 22:15:00"
"414333",48,"25.5","2021-04-11 22:30:00"
"413996",48,"25.61","2021-03-09 09:45:00"
"414119",48,"25.61","2021-03-09 10:00:00"
"414123",48,"21.83","2021-07-01 19:30:00"
"414244",48,"21.83","2021-07-01 19:45:00"
"414379",48,"21.84","2021-07-01 20:00:00"
"414245",48,"25.61","2021-03-09 10:15:00"
"414375",48,"25.6","2021-03-09 10:30:00"
"414508",48,"25.6","2021-03-09 10:45:00"
"415463",48,"25.5","2021-04-12 00:15:00"
"415517",48,"25.5","2021-04-12 00:30:00"
"415571",48,"25.5","2021-04-12 00:45:00"
"415625",48,"25.5","2021-04-12 01:00:00"
"415679",48,"25.5","2021-04-12 01:15:00"
"415733",48,"25.5","2021-04-12 01:30:00"
"416985",48,"25.51","2021-04-12 01:45:00"
"415985",48,"23.77","2021-05-21 15:15:00"
"416143",48,"23.76","2021-05-21 15:30:00"
"417125",48,"23.77","2021-05-21 17:00:00"
"417239",48,"25.51","2021-04-12 02:00:00"
"417329",48,"23.77","2021-05-21 17:15:00"
"417477",48,"25.51","2021-04-12 02:15:00"
"417679",48,"25.51","2021-04-12 02:30:00"
"417890",48,"25.51","2021-04-12 02:45:00"
"417534",48,"23.76","2021-05-21 17:30:00"
"417754",48,"23.76","2021-05-21 17:45:00"
"417561",48,"25.63","2021-03-09 14:45:00"
"417784",48,"25.63","2021-03-09 15:00:00"
"417983",48,"25.63","2021-03-09 15:15:00"
"418642",48,"25.65","2021-03-09 16:00:00"
"418871",48,"25.64","2021-03-09 16:15:00"
"419055",48,"25.64","2021-03-09 16:30:00"
