"id_sample","id_sensor","value","date_ref"
"88026",25,"12.92","2021-02-21 13:00:00"
"88080",25,"12.91","2021-02-21 13:15:00"
"88134",25,"12.91","2021-02-21 13:30:00"
"88188",25,"12.91","2021-02-21 13:45:00"
"88242",25,"12.9","2021-02-21 14:00:00"
"89422",25,"12.91","2021-03-26 14:30:00"
"89476",25,"12.92","2021-03-26 14:45:00"
"89530",25,"12.89","2021-03-26 15:00:00"
"89584",25,"12.89","2021-03-26 15:15:00"
"89638",25,"12.89","2021-03-26 15:30:00"
"89692",25,"12.9","2021-03-26 15:45:00"
"89746",25,"12.9","2021-03-26 16:00:00"
"90800",25,"12.9","2021-03-26 16:15:00"
"89836",25,"12.9","2021-02-21 16:45:00"
"89890",25,"12.89","2021-02-21 17:00:00"
"89944",25,"12.88","2021-02-21 17:15:00"
"91664",25,"12.3","2021-03-26 20:15:00"
"91718",25,"12.34","2021-03-26 20:30:00"
"91772",25,"12.34","2021-03-26 20:45:00"
"92826",25,"12.34","2021-03-26 21:00:00"
"92880",25,"12.33","2021-03-26 21:15:00"
"91808",25,"12.35","2021-02-21 21:15:00"
"91862",25,"12.36","2021-02-21 21:30:00"
"91916",25,"12.34","2021-02-21 21:45:00"
"91970",25,"12.31","2021-02-21 22:00:00"
"92024",25,"12.31","2021-02-21 22:15:00"
"93204",25,"12.28","2021-03-26 22:45:00"
"93258",25,"12.28","2021-03-26 23:00:00"
"93312",25,"12.24","2021-03-26 23:15:00"
"93366",25,"12.26","2021-03-26 23:30:00"
"93420",25,"12.25","2021-03-26 23:45:00"
"93474",25,"12.26","2021-03-27 00:00:00"
"93528",25,"12.23","2021-03-27 00:15:00"
"93582",25,"12.23","2021-03-27 00:30:00"
"93636",25,"12.23","2021-03-27 00:45:00"
"93690",25,"12.21","2021-03-27 01:00:00"
"94320",25,"12.12","2021-02-22 04:15:00"
"94374",25,"12.15","2021-02-22 04:30:00"
"94428",25,"12.16","2021-02-22 04:45:00"
"94482",25,"12.14","2021-02-22 05:00:00"
"94536",25,"12.07","2021-02-22 05:15:00"
"94590",25,"12.12","2021-02-22 05:30:00"
"94644",25,"12.12","2021-02-22 05:45:00"
"94698",25,"12.11","2021-02-22 06:00:00"
"94752",25,"12.03","2021-02-22 06:15:00"
"95806",25,"12.1","2021-02-22 06:30:00"
"96022",25,"12.22","2021-02-22 07:30:00"
"96076",25,"12.38","2021-02-22 07:45:00"
"96130",25,"12.68","2021-02-22 08:00:00"
"96184",25,"12.59","2021-02-22 08:15:00"
"96238",25,"12.58","2021-02-22 08:30:00"
"96292",25,"13","2021-02-22 08:45:00"
"96346",25,"12.93","2021-02-22 09:00:00"
"96400",25,"12.91","2021-02-22 09:15:00"
"96454",25,"12.97","2021-02-22 09:30:00"
"96508",25,"12.97","2021-02-22 09:45:00"
"98264",25,"12.92","2021-02-22 13:15:00"
"98318",25,"12.92","2021-02-22 13:30:00"
"98372",25,"12.91","2021-02-22 13:45:00"
"98426",25,"12.91","2021-02-22 14:00:00"
"98480",25,"12.91","2021-02-22 14:15:00"
"98534",25,"12.91","2021-02-22 14:30:00"
"98588",25,"12.91","2021-02-22 14:45:00"
"98642",25,"12.9","2021-02-22 15:00:00"
"98696",25,"12.9","2021-02-22 15:15:00"
"98750",25,"12.9","2021-02-22 15:30:00"
"101822",25,"12.67","2021-03-27 15:30:00"
"101876",25,"12.65","2021-03-27 15:45:00"
"99966",25,"12.9","2021-02-22 16:30:00"
"100020",25,"12.89","2021-02-22 16:45:00"
"100074",25,"12.86","2021-02-22 17:00:00"
"100128",25,"12.89","2021-02-22 17:15:00"
"100182",25,"12.89","2021-02-22 17:30:00"
"100236",25,"12.91","2021-02-22 17:45:00"
"100290",25,"12.74","2021-02-22 18:00:00"
"101482",25,"12.18","2021-06-16 23:45:00"
"101536",25,"12.18","2021-06-17 00:00:00"
"101590",25,"12.15","2021-06-17 00:15:00"
"101644",25,"12.16","2021-06-17 00:30:00"
"101698",25,"12.18","2021-06-17 00:45:00"
"101752",25,"12.15","2021-06-17 01:00:00"
"103806",25,"12.14","2021-06-17 01:15:00"
"101930",25,"12.59","2021-03-27 16:00:00"
"101984",25,"12.52","2021-03-27 16:15:00"
"102038",25,"12.49","2021-03-27 16:30:00"
"103100",25,"12.35","2021-02-22 21:45:00"
"103154",25,"12.33","2021-02-22 22:00:00"
"103208",25,"12.32","2021-02-22 22:15:00"
"103262",25,"12.33","2021-02-22 22:30:00"
"103316",25,"12.31","2021-02-22 22:45:00"
"103370",25,"12.3","2021-02-22 23:00:00"
"103424",25,"12.25","2021-02-22 23:15:00"
"103478",25,"12.28","2021-02-22 23:30:00"
"103532",25,"12.27","2021-02-22 23:45:00"
"103586",25,"12.26","2021-02-23 00:00:00"
"104184",25,"12.09","2021-06-17 03:00:00"
"104238",25,"12.08","2021-06-17 03:15:00"
"104292",25,"12.08","2021-06-17 03:30:00"
"104346",25,"12.07","2021-06-17 03:45:00"
"104400",25,"12.06","2021-06-17 04:00:00"
"104454",25,"12.04","2021-06-17 04:15:00"
"104508",25,"12.05","2021-06-17 04:30:00"
"104562",25,"12.04","2021-06-17 04:45:00"
"104616",25,"12.03","2021-06-17 05:00:00"
"104670",25,"12.02","2021-06-17 05:15:00"
"105334",25,"12.24","2021-03-27 22:30:00"
"105388",25,"12.21","2021-03-27 22:45:00"
"105442",25,"12.21","2021-03-27 23:00:00"
"105496",25,"12.15","2021-03-27 23:15:00"
"105550",25,"12.2","2021-03-27 23:30:00"
"105604",25,"12.18","2021-03-27 23:45:00"
"105658",25,"12.19","2021-03-28 00:00:00"
"105712",25,"12.16","2021-03-28 00:15:00"
"105766",25,"12.17","2021-03-28 00:30:00"
"107820",25,"12.17","2021-03-28 00:45:00"
"106450",25,"12.15","2021-02-23 04:00:00"
"106504",25,"12.15","2021-02-23 04:15:00"
"106558",25,"12.13","2021-02-23 04:30:00"
"106612",25,"12.12","2021-02-23 04:45:00"
"106666",25,"12.12","2021-02-23 05:00:00"
"106720",25,"12.09","2021-02-23 05:15:00"
"106774",25,"12.1","2021-02-23 05:30:00"
"109202",25,"12.1","2021-02-23 05:45:00"
"106832",25,"12","2021-06-17 06:00:00"
"106886",25,"11.92","2021-06-17 06:15:00"
"106940",25,"11.98","2021-06-17 06:30:00"
"107534",25,"13.11","2021-06-17 09:15:00"
"107588",25,"13.1","2021-06-17 09:30:00"
"107642",25,"13.09","2021-06-17 09:45:00"
"107696",25,"13.09","2021-06-17 10:00:00"
"107750",25,"13.08","2021-06-17 10:15:00"
"107874",25,"12.16","2021-03-28 01:00:00"
"107928",25,"12.12","2021-03-28 01:15:00"
"107982",25,"12.14","2021-03-28 01:30:00"
"108036",25,"12.13","2021-03-28 01:45:00"
"108090",25,"12.1","2021-03-28 02:00:00"
"109328",25,"13.07","2021-06-17 10:45:00"
"109467",25,"13.07","2021-06-17 11:00:00"
"109583",25,"13.07","2021-06-17 11:15:00"
"109332",25,"12.08","2021-02-23 06:00:00"
"109463",25,"12.04","2021-02-23 06:15:00"
"109619",25,"12.08","2021-02-23 06:30:00"
"109371",25,"12.23","2021-05-06 01:30:00"
"109620",25,"12.21","2021-05-06 01:45:00"
"109877",25,"12.19","2021-05-06 02:00:00"
"109725",25,"13.06","2021-06-17 11:30:00"
"109881",25,"13.06","2021-06-17 11:45:00"
"110910",25,"13.03","2021-06-17 13:45:00"
"111028",25,"13.03","2021-06-17 14:00:00"
"111018",25,"12.99","2021-02-23 09:00:00"
"111133",25,"12.96","2021-02-23 09:15:00"
"111194",25,"13.03","2021-06-17 14:15:00"
"111318",25,"13.03","2021-06-17 14:30:00"
"111444",25,"13.03","2021-06-17 14:45:00"
"111262",25,"12.95","2021-02-23 09:30:00"
"111400",25,"12.94","2021-02-23 09:45:00"
"111518",25,"12.93","2021-02-23 10:00:00"
"112448",25,"12.88","2021-02-23 13:15:00"
"112502",25,"12.89","2021-02-23 13:30:00"
"112556",25,"12.89","2021-02-23 13:45:00"
"112610",25,"12.88","2021-02-23 14:00:00"
"112664",25,"12.84","2021-02-23 14:15:00"
"112718",25,"12.87","2021-02-23 14:30:00"
"112772",25,"12.87","2021-02-23 14:45:00"
"115826",25,"12.86","2021-02-23 15:00:00"
"112884",25,"13.02","2021-06-17 15:30:00"
"112938",25,"13.03","2021-06-17 15:45:00"
"112992",25,"13.05","2021-06-17 16:00:00"
"114734",25,"12.09","2021-05-06 05:30:00"
"114844",25,"12.09","2021-05-06 05:45:00"
"114737",25,"13","2021-03-28 08:30:00"
"114843",25,"13","2021-03-28 08:45:00"
"114945",25,"12.97","2021-03-28 09:00:00"
"114959",25,"12.09","2021-05-06 06:00:00"
"115048",25,"12.06","2021-05-06 06:15:00"
"115172",25,"12.07","2021-05-06 06:30:00"
"115070",25,"12.95","2021-03-28 09:15:00"
"115164",25,"12.94","2021-03-28 09:30:00"
"116312",25,"12.85","2021-02-23 17:15:00"
"116366",25,"12.79","2021-02-23 17:30:00"
"116420",25,"12.73","2021-02-23 17:45:00"
"116474",25,"12.7","2021-02-23 18:00:00"
"116528",25,"12.68","2021-02-23 18:15:00"
"116582",25,"12.59","2021-02-23 18:30:00"
"116636",25,"12.5","2021-02-23 18:45:00"
"116690",25,"12.47","2021-02-23 19:00:00"
"116744",25,"12.44","2021-02-23 19:15:00"
"119408",25,"12.43","2021-02-23 19:30:00"
"117994",25,"12.98","2021-05-06 10:00:00"
"118048",25,"12.96","2021-05-06 10:15:00"
"118102",25,"12.96","2021-05-06 10:30:00"
"118156",25,"12.95","2021-05-06 10:45:00"
"118210",25,"12.95","2021-05-06 11:00:00"
"118264",25,"12.93","2021-05-06 11:15:00"
"118318",25,"12.95","2021-05-06 11:30:00"
"118372",25,"12.94","2021-05-06 11:45:00"
"118426",25,"12.93","2021-05-06 12:00:00"
"118480",25,"12.93","2021-05-06 12:15:00"
"119568",25,"12.42","2021-02-23 19:45:00"
"119694",25,"12.42","2021-02-23 20:00:00"
"119824",25,"12.37","2021-02-23 20:15:00"
"119787",25,"12.91","2021-03-28 13:45:00"
"119891",25,"12.9","2021-03-28 14:00:00"
"119982",25,"12.9","2021-03-28 14:15:00"
"120990",25,"12.14","2021-06-18 01:15:00"
"121044",25,"12.14","2021-06-18 01:30:00"
"121098",25,"12.14","2021-06-18 01:45:00"
"121152",25,"12.14","2021-06-18 02:00:00"
"121206",25,"12.12","2021-06-18 02:15:00"
"126316",25,"12.32","2021-05-06 20:45:00"
"126370",25,"12.32","2021-05-06 21:00:00"
"126424",25,"12.27","2021-05-06 21:15:00"
"126478",25,"12.3","2021-05-06 21:30:00"
"126532",25,"12.29","2021-05-06 21:45:00"
"126586",25,"12.28","2021-05-06 22:00:00"
"126640",25,"12.27","2021-05-06 22:15:00"
"126694",25,"12.28","2021-05-06 22:30:00"
"126748",25,"12.26","2021-05-06 22:45:00"
"129158",25,"12.27","2021-05-06 23:00:00"
"126816",25,"12.37","2021-03-28 19:15:00"
"126870",25,"12.38","2021-03-28 19:30:00"
"126924",25,"12.37","2021-03-28 19:45:00"
"126978",25,"12.36","2021-03-28 20:00:00"
"127036",25,"12.34","2021-03-28 20:15:00"
"127063",25,"12.14","2021-02-24 04:45:00"
"127184",25,"12.13","2021-02-24 05:00:00"
"127328",25,"12.08","2021-02-24 05:15:00"
"127129",25,"12.33","2021-03-28 20:30:00"
"127226",25,"12.34","2021-03-28 20:45:00"
"127309",25,"12.33","2021-03-28 21:00:00"
"128934",25,"12.85","2021-06-18 10:15:00"
"128988",25,"12.86","2021-06-18 10:30:00"
"129042",25,"12.94","2021-06-18 10:45:00"
"129096",25,"12.86","2021-06-18 11:00:00"
"129182",25,"12.82","2021-06-18 11:15:00"
"129308",25,"12.96","2021-06-18 11:30:00"
"129416",25,"13.06","2021-06-18 11:45:00"
"129256",25,"12.23","2021-05-06 23:15:00"
"129357",25,"12.24","2021-05-06 23:30:00"
"129458",25,"12.23","2021-05-06 23:45:00"
"130558",25,"12.17","2021-05-07 02:30:00"
"130612",25,"12.17","2021-05-07 02:45:00"
"130666",25,"12.16","2021-05-07 03:00:00"
"130720",25,"12.14","2021-05-07 03:15:00"
"130774",25,"12.15","2021-05-07 03:30:00"
"130896",25,"12.23","2021-03-29 00:15:00"
"130950",25,"12.23","2021-03-29 00:30:00"
"131004",25,"12.22","2021-03-29 00:45:00"
"131058",25,"12.23","2021-03-29 01:00:00"
"131112",25,"12.21","2021-03-29 01:15:00"
"131166",25,"12.21","2021-03-29 01:30:00"
"132311",25,"12.58","2021-06-18 14:30:00"
"132431",25,"12.67","2021-06-18 14:45:00"
"132542",25,"12.52","2021-06-18 15:00:00"
"132441",25,"12.9","2021-02-24 11:45:00"
"132541",25,"12.88","2021-02-24 12:00:00"
"132627",25,"12.88","2021-02-24 12:15:00"
"132671",25,"12.45","2021-06-18 15:15:00"
"132759",25,"12.43","2021-06-18 15:30:00"
"132866",25,"12.45","2021-06-18 15:45:00"
"132756",25,"12.87","2021-02-24 12:30:00"
"132865",25,"12.73","2021-02-24 12:45:00"
"132967",25,"12.61","2021-02-24 13:00:00"
"133990",25,"12.13","2021-05-07 04:30:00"
"134044",25,"12.11","2021-05-07 04:45:00"
"134098",25,"12.11","2021-05-07 05:00:00"
"134152",25,"12.09","2021-05-07 05:15:00"
"134206",25,"12.1","2021-05-07 05:30:00"
"134260",25,"12.09","2021-05-07 05:45:00"
"134314",25,"12.07","2021-05-07 06:00:00"
"134391",25,"12.04","2021-05-07 06:15:00"
"134522",25,"12.07","2021-05-07 06:30:00"
"134685",25,"12.06","2021-05-07 06:45:00"
"135570",25,"12.84","2021-03-29 08:00:00"
"135624",25,"12.87","2021-03-29 08:15:00"
"135678",25,"13","2021-03-29 08:30:00"
"135732",25,"12.95","2021-03-29 08:45:00"
"136026",25,"12.94","2021-03-29 09:00:00"
"135902",25,"12.93","2021-02-24 14:30:00"
"135956",25,"12.92","2021-02-24 14:45:00"
"136083",25,"12.93","2021-02-24 15:00:00"
"136291",25,"12.93","2021-02-24 15:15:00"
"136488",25,"12.94","2021-02-24 15:30:00"
"136797",25,"12.2","2021-06-18 19:45:00"
"137006",25,"12.19","2021-06-18 20:00:00"
"136899",25,"12.91","2021-03-29 10:00:00"
"137093",25,"12.91","2021-03-29 10:15:00"
"137167",25,"12.66","2021-05-07 09:30:00"
"137361",25,"12.72","2021-05-07 09:45:00"
"137613",25,"12.72","2021-05-07 10:00:00"
"137144",25,"12.94","2021-02-24 16:15:00"
"137351",25,"12.95","2021-02-24 16:30:00"
"137553",25,"12.71","2021-02-24 16:45:00"
"138578",25,"12.45","2021-02-24 18:00:00"
"138803",25,"12.43","2021-02-24 18:15:00"
"138624",25,"12.78","2021-03-29 12:00:00"
"138852",25,"12.9","2021-03-29 12:15:00"
"139099",25,"12.74","2021-05-07 11:45:00"
"139173",25,"12.11","2021-06-18 22:30:00"
"138561",25,"12.13","2021-06-18 21:45:00"
"138760",25,"12.12","2021-06-18 22:00:00"
"138976",25,"12.09","2021-06-18 22:15:00"
"139662",25,"12.06","2021-06-18 23:15:00"
"139732",25,"12.77","2021-03-29 13:30:00"
"139739",25,"13.04","2021-05-07 12:45:00"
"139838",25,"12.62","2021-03-29 13:45:00"
"139952",25,"12.69","2021-03-29 14:00:00"
"140047",25,"13.02","2021-03-29 14:15:00"
"139817",25,"12.07","2021-06-18 23:30:00"
"139912",25,"12.06","2021-06-18 23:45:00"
"140040",25,"12.04","2021-06-19 00:00:00"
"140157",25,"13.01","2021-03-29 14:30:00"
"140276",25,"12.54","2021-03-29 14:45:00"
"141185",25,"11.97","2021-06-19 02:15:00"
"141452",25,"11.97","2021-06-19 02:30:00"
"141253",25,"12.36","2021-02-24 19:15:00"
"141436",25,"12.35","2021-02-24 19:30:00"
"141579",25,"13.01","2021-05-07 13:30:00"
"141605",25,"12.35","2021-02-24 19:45:00"
"141788",25,"12.33","2021-02-24 20:00:00"
"142021",25,"12.31","2021-02-24 20:15:00"
"141640",25,"11.97","2021-06-19 02:45:00"
"141873",25,"11.97","2021-06-19 03:00:00"
"142094",25,"11.97","2021-06-19 03:15:00"
"142843",25,"12.75","2021-05-07 15:00:00"
"142952",25,"13.04","2021-05-07 15:15:00"
"142760",25,"11.95","2021-06-19 04:00:00"
"144166",25,"11.94","2021-06-19 04:15:00"
"144268",25,"11.94","2021-06-19 04:30:00"
"143047",25,"12.27","2021-02-24 21:45:00"
"143155",25,"12.27","2021-02-24 22:00:00"
"143265",25,"12.21","2021-02-24 22:15:00"
"143060",25,"13.03","2021-05-07 15:30:00"
"143168",25,"13.02","2021-05-07 15:45:00"
"143272",25,"13.01","2021-05-07 16:00:00"
"144377",25,"11.94","2021-06-19 04:45:00"
"144501",25,"11.93","2021-06-19 05:00:00"
"144561",25,"12.24","2021-03-29 20:45:00"
"144704",25,"12.23","2021-03-29 21:00:00"
"144888",25,"12.12","2021-03-29 21:15:00"
"144603",25,"11.92","2021-06-19 05:15:00"
"144741",25,"11.92","2021-06-19 05:30:00"
"144889",25,"11.93","2021-06-19 05:45:00"
"145032",25,"12.22","2021-03-29 21:30:00"
"145167",25,"12.21","2021-03-29 21:45:00"
"146178",25,"11.9","2021-06-19 08:00:00"
"146284",25,"11.89","2021-06-19 08:15:00"
"146201",25,"12.33","2021-05-07 20:00:00"
"146311",25,"12.32","2021-05-07 20:15:00"
"146422",25,"12.32","2021-05-07 20:30:00"
"146395",25,"11.92","2021-06-19 08:30:00"
"149794",25,"11.93","2021-06-19 08:45:00"
"149848",25,"12.01","2021-06-19 09:00:00"
"146500",25,"12.31","2021-05-07 20:45:00"
