"id_sample","id_sensor","value","date_ref"
"92160",52,"15","2021-02-21 23:00:00"
"92214",52,"15","2021-02-21 23:15:00"
"92268",52,"15","2021-02-21 23:30:00"
"92322",52,"15","2021-02-21 23:45:00"
"92376",52,"15","2021-02-22 00:00:00"
"92430",52,"15","2021-02-22 00:15:00"
"92484",52,"15","2021-02-22 00:30:00"
"92538",52,"15","2021-02-22 00:45:00"
"92592",52,"15","2021-02-22 01:00:00"
"94348",52,"15","2021-02-22 04:30:00"
"94402",52,"15","2021-02-22 04:45:00"
"94456",52,"15","2021-02-22 05:00:00"
"94510",52,"15","2021-02-22 05:15:00"
"94564",52,"15","2021-02-22 05:30:00"
"94618",52,"15","2021-02-22 05:45:00"
"94672",52,"15","2021-02-22 06:00:00"
"94726",52,"15","2021-02-22 06:15:00"
"94780",52,"15","2021-02-22 06:30:00"
"95834",52,"15","2021-02-22 06:45:00"
"96590",52,"15","2021-02-22 10:15:00"
"96644",52,"15","2021-02-22 10:30:00"
"96698",52,"15","2021-02-22 10:45:00"
"96752",52,"15","2021-02-22 11:00:00"
"97806",52,"15","2021-02-22 11:15:00"
"96852",52,"0","2021-03-27 06:30:00"
"96906",52,"0","2021-03-27 06:45:00"
"96960",52,"0.30000000000000004","2021-03-27 07:00:00"
"97014",52,"15","2021-03-27 07:15:00"
"97068",52,"15","2021-03-27 07:30:00"
"98824",52,"15","2021-03-27 11:00:00"
"98878",52,"15","2021-03-27 11:15:00"
"98932",52,"15","2021-03-27 11:30:00"
"98986",52,"15","2021-03-27 11:45:00"
"99040",52,"15","2021-03-27 12:00:00"
"99094",52,"15","2021-03-27 12:15:00"
"99148",52,"15","2021-03-27 12:30:00"
"99202",52,"15","2021-03-27 12:45:00"
"99256",52,"15","2021-03-27 13:00:00"
"99310",52,"15","2021-03-27 13:15:00"
"100372",52,"15","2021-02-22 18:30:00"
"100426",52,"15","2021-02-22 18:45:00"
"100480",52,"15","2021-02-22 19:00:00"
"100534",52,"15","2021-02-22 19:15:00"
"100588",52,"15","2021-02-22 19:30:00"
"100642",52,"15","2021-02-22 19:45:00"
"100696",52,"15","2021-02-22 20:00:00"
"100750",52,"15","2021-02-22 20:15:00"
"100808",52,"15","2021-06-16 20:45:00"
"100862",52,"15","2021-06-16 21:00:00"
"102066",52,"15","2021-03-27 16:45:00"
"102120",52,"6.7","2021-03-27 17:00:00"
"102174",52,"0","2021-03-27 17:15:00"
"102228",52,"0","2021-03-27 17:30:00"
"102282",52,"0","2021-03-27 17:45:00"
"102336",52,"0","2021-03-27 18:00:00"
"102390",52,"0","2021-03-27 18:15:00"
"102444",52,"0","2021-03-27 18:30:00"
"102513",52,"0","2021-03-27 18:45:00"
"102619",52,"0","2021-03-27 19:00:00"
"103614",52,"15","2021-02-23 00:15:00"
"103668",52,"15","2021-02-23 00:30:00"
"103722",52,"15","2021-02-23 00:45:00"
"103776",52,"15","2021-02-23 01:00:00"
"105830",52,"15","2021-02-23 01:15:00"
"105884",52,"15","2021-02-23 01:30:00"
"103888",52,"0","2021-06-17 01:45:00"
"103942",52,"0","2021-06-17 02:00:00"
"103996",52,"0","2021-06-17 02:15:00"
"104050",52,"0","2021-06-17 02:30:00"
"104104",52,"0","2021-06-17 02:45:00"
"105308",52,"15","2021-03-27 22:30:00"
"105362",52,"15","2021-03-27 22:45:00"
"105416",52,"6","2021-03-27 23:00:00"
"105470",52,"0","2021-03-27 23:15:00"
"105524",52,"0","2021-03-27 23:30:00"
"105578",52,"0","2021-03-27 23:45:00"
"105632",52,"0","2021-03-28 00:00:00"
"105686",52,"0","2021-03-28 00:15:00"
"105740",52,"0","2021-03-28 00:30:00"
"107794",52,"0","2021-03-28 00:45:00"
"107562",52,"9.3","2021-06-17 09:30:00"
"107616",52,"15","2021-06-17 09:45:00"
"107670",52,"15","2021-06-17 10:00:00"
"107724",52,"15","2021-06-17 10:15:00"
"107778",52,"15","2021-06-17 10:30:00"
"107848",52,"0","2021-03-28 01:00:00"
"107902",52,"0","2021-03-28 01:15:00"
"107956",52,"0","2021-03-28 01:30:00"
"108010",52,"0","2021-03-28 01:45:00"
"108064",52,"0","2021-03-28 02:00:00"
"108609",52,"15","2021-05-06 00:15:00"
"108706",52,"15","2021-05-06 00:30:00"
"108811",52,"15","2021-05-06 00:45:00"
"108915",52,"15","2021-05-06 01:00:00"
"109023",52,"15","2021-05-06 01:15:00"
"108888",52,"0","2021-03-28 04:45:00"
"108996",52,"0","2021-03-28 05:00:00"
"109103",52,"0","2021-03-28 05:15:00"
"109201",52,"15","2021-05-06 01:30:00"
"109257",52,"0","2021-02-23 06:00:00"
"109280",52,"15","2021-06-17 10:45:00"
"110331",52,"15","2021-02-23 08:00:00"
"110356",52,"15","2021-06-17 12:45:00"
"110481",52,"15","2021-06-17 13:00:00"
"110507",52,"15","2021-02-23 08:15:00"
"110590",52,"15","2021-06-17 13:15:00"
"110705",52,"15","2021-06-17 13:30:00"
"110662",52,"15","2021-02-23 08:30:00"
"110797",52,"15","2021-02-23 08:45:00"
"110855",52,"15","2021-05-06 03:00:00"
"111109",52,"15","2021-05-06 03:15:00"
"111936",52,"15","2021-02-23 11:00:00"
"111990",52,"15","2021-02-23 11:15:00"
"112044",52,"15","2021-02-23 11:30:00"
"112098",52,"15","2021-02-23 11:45:00"
"112152",52,"15","2021-02-23 12:00:00"
"112206",52,"15","2021-02-23 12:15:00"
"112260",52,"15","2021-02-23 12:30:00"
"112314",52,"15","2021-02-23 12:45:00"
"112368",52,"15","2021-02-23 13:00:00"
"112422",52,"15","2021-02-23 13:15:00"
"114090",52,"0","2021-03-28 06:45:00"
"114144",52,"0","2021-03-28 07:00:00"
"114198",52,"0","2021-03-28 07:15:00"
"114259",52,"0","2021-03-28 07:30:00"
"114366",52,"0","2021-03-28 07:45:00"
"114456",52,"15","2021-05-06 05:00:00"
"114570",52,"15","2021-05-06 05:15:00"
"114485",52,"0","2021-03-28 08:00:00"
"114581",52,"0","2021-03-28 08:15:00"
"114680",52,"1","2021-03-28 08:30:00"
"115698",52,"15","2021-05-06 08:45:00"
"115752",52,"15","2021-05-06 09:00:00"
"115908",52,"15","2021-02-23 15:30:00"
"115962",52,"15","2021-02-23 15:45:00"
"116016",52,"15","2021-02-23 16:00:00"
"116070",52,"15","2021-02-23 16:15:00"
"116124",52,"15","2021-02-23 16:30:00"
"116178",52,"15","2021-02-23 16:45:00"
"116232",52,"15","2021-02-23 17:00:00"
"117424",52,"15","2021-06-17 22:45:00"
"117478",52,"15","2021-06-17 23:00:00"
"117532",52,"15","2021-06-17 23:15:00"
"117586",52,"15","2021-06-17 23:30:00"
"117640",52,"15","2021-06-17 23:45:00"
"117694",52,"15","2021-06-18 00:00:00"
"117748",52,"15","2021-06-18 00:15:00"
"120759",52,"15","2021-06-18 00:30:00"
"117806",52,"15","2021-05-06 09:15:00"
"117860",52,"15","2021-05-06 09:30:00"
"117914",52,"15","2021-05-06 09:45:00"
"119062",52,"15","2021-03-28 11:15:00"
"119116",52,"15","2021-03-28 11:30:00"
"119170",52,"15","2021-03-28 11:45:00"
"119224",52,"15","2021-03-28 12:00:00"
"119278",52,"15","2021-03-28 12:15:00"
"119332",52,"15","2021-03-28 12:30:00"
"119401",52,"15","2021-03-28 12:45:00"
"119488",52,"15","2021-03-28 13:00:00"
"119564",52,"15","2021-03-28 13:15:00"
"119658",52,"15","2021-03-28 13:30:00"
"120150",52,"15","2021-02-23 21:15:00"
"120204",52,"15","2021-02-23 21:30:00"
"120258",52,"15","2021-02-23 21:45:00"
"120312",52,"15","2021-02-23 22:00:00"
"120366",52,"15","2021-02-23 22:15:00"
"120420",52,"15","2021-02-23 22:30:00"
"120474",52,"15","2021-02-23 22:45:00"
"120528",52,"15","2021-02-23 23:00:00"
"120582",52,"15","2021-02-23 23:15:00"
"120636",52,"15","2021-02-23 23:30:00"
"121234",52,"15","2021-06-18 02:30:00"
"121288",52,"4.3","2021-06-18 02:45:00"
"121342",52,"0","2021-06-18 03:00:00"
"121396",52,"13.5","2021-06-18 03:15:00"
"121450",52,"15","2021-06-18 03:30:00"
"121504",52,"15","2021-06-18 03:45:00"
"121558",52,"15","2021-06-18 04:00:00"
"121612",52,"15","2021-06-18 04:15:00"
"121666",52,"14.5","2021-06-18 04:30:00"
"121720",52,"0","2021-06-18 04:45:00"
"121774",52,"0","2021-06-18 05:00:00"
"122480",52,"15","2021-05-06 17:00:00"
"122534",52,"15","2021-05-06 17:15:00"
"122588",52,"15","2021-05-06 17:30:00"
"122642",52,"15","2021-05-06 17:45:00"
"122696",52,"15","2021-05-06 18:00:00"
"122750",52,"15","2021-05-06 18:15:00"
"125804",52,"15","2021-05-06 18:30:00"
"125858",52,"15","2021-05-06 18:45:00"
"122873",52,"15","2021-03-28 15:00:00"
"122967",52,"11.3","2021-03-28 15:15:00"
"124079",52,"15","2021-06-18 06:30:00"
"124204",52,"15","2021-06-18 06:45:00"
"124295",52,"15","2021-03-28 17:30:00"
"124419",52,"15","2021-03-28 17:45:00"
"124426",52,"15","2021-02-24 02:30:00"
"124594",52,"15","2021-02-24 02:45:00"
"124358",52,"15","2021-06-18 07:00:00"
"124496",52,"15","2021-06-18 07:15:00"
"124654",52,"15","2021-06-18 07:30:00"
"128800",52,"15","2021-06-18 09:45:00"
"128854",52,"15","2021-06-18 10:00:00"
"125912",52,"15","2021-05-06 19:00:00"
"125966",52,"15","2021-05-06 19:15:00"
"126020",52,"15","2021-05-06 19:30:00"
"126074",52,"15","2021-05-06 19:45:00"
"126128",52,"15","2021-05-06 20:00:00"
"126182",52,"15","2021-05-06 20:15:00"
"126236",52,"15","2021-05-06 20:30:00"
"127364",52,"15","2021-03-28 21:15:00"
"127441",52,"15","2021-03-28 21:30:00"
"127536",52,"15","2021-03-28 21:45:00"
"127403",52,"15","2021-02-24 05:30:00"
"127535",52,"15","2021-02-24 05:45:00"
"127657",52,"15","2021-02-24 06:00:00"
"127633",52,"15","2021-03-28 22:00:00"
"127724",52,"15","2021-03-28 22:15:00"
"127788",52,"15","2021-02-24 06:15:00"
"127877",52,"15","2021-02-24 06:30:00"
"128908",52,"15","2021-06-18 10:15:00"
"128962",52,"15","2021-06-18 10:30:00"
"129016",52,"15","2021-06-18 10:45:00"
"129070",52,"15","2021-06-18 11:00:00"
"129135",52,"15","2021-06-18 11:15:00"
"129251",52,"15","2021-06-18 11:30:00"
"129367",52,"15","2021-06-18 11:45:00"
"129484",52,"15","2021-06-18 12:00:00"
"129653",52,"14.5","2021-06-18 12:30:00"
"129744",52,"15","2021-06-18 12:45:00"
"129827",52,"15","2021-06-18 13:00:00"
"129901",52,"15","2021-06-18 13:15:00"
"129981",52,"9.5","2021-05-07 00:45:00"
"130139",52,"15","2021-05-07 01:00:00"
"135598",52,"15","2021-03-29 08:15:00"
"135652",52,"15","2021-03-29 08:30:00"
"135706",52,"15","2021-03-29 08:45:00"
"135760",52,"15","2021-03-29 09:00:00"
"136122",52,"15","2021-03-29 09:15:00"
"135876",52,"15","2021-02-24 14:30:00"
"135930",52,"15","2021-02-24 14:45:00"
"135995",52,"15","2021-02-24 15:00:00"
"136196",52,"15","2021-02-24 15:15:00"
"136385",52,"15","2021-02-24 15:30:00"
"137366",52,"0","2021-06-18 20:30:00"
"137569",52,"0","2021-06-18 20:45:00"
"137775",52,"0","2021-06-18 21:00:00"
"137424",52,"15","2021-03-29 10:45:00"
"137674",52,"15","2021-03-29 11:00:00"
"137644",52,"15","2021-02-24 17:00:00"
"137745",52,"15","2021-05-07 10:15:00"
"137859",52,"15","2021-02-24 17:15:00"
"137924",52,"15","2021-05-07 10:30:00"
"138126",52,"15","2021-05-07 10:45:00"
"138351",52,"15","2021-05-07 11:00:00"
"138493",52,"15","2021-02-24 18:00:00"
"138708",52,"15","2021-02-24 18:15:00"
"138923",52,"5","2021-02-24 18:30:00"
"138529",52,"15","2021-03-29 12:00:00"
"138759",52,"15","2021-03-29 12:15:00"
"138981",52,"15","2021-03-29 12:30:00"
"138999",52,"15","2021-05-07 11:45:00"
"139092",52,"0","2021-06-18 22:30:00"
"139180",52,"15","2021-05-07 12:00:00"
"138460",52,"0","2021-06-18 21:45:00"
"138665",52,"0","2021-06-18 22:00:00"
"138881",52,"0","2021-06-18 22:15:00"
"140094",52,"0","2021-06-19 00:15:00"
"140201",52,"0","2021-06-19 00:30:00"
"140297",52,"0","2021-06-19 00:45:00"
"140434",52,"0","2021-03-29 15:15:00"
"140525",52,"0","2021-03-29 15:30:00"
"140412",52,"0","2021-06-19 01:00:00"
"140540",52,"0","2021-06-19 01:15:00"
"140630",52,"0","2021-06-19 01:30:00"
"140649",52,"0","2021-03-29 15:45:00"
"140775",52,"0","2021-03-29 16:00:00"
"140917",52,"0","2021-03-29 16:15:00"
"141746",52,"15","2021-05-07 13:45:00"
"141947",52,"15","2021-05-07 14:00:00"
"142155",52,"15","2021-05-07 14:15:00"
"141620",52,"0","2021-03-29 17:00:00"
"141812",52,"0","2021-03-29 17:15:00"
"142012",52,"0","2021-03-29 17:30:00"
"142144",52,"15","2021-02-24 20:30:00"
"142349",52,"15","2021-02-24 20:45:00"
"142544",52,"8.7","2021-02-24 21:00:00"
"142235",52,"0","2021-03-29 17:45:00"
"142457",52,"0","2021-03-29 18:00:00"
"142666",52,"0","2021-03-29 18:15:00"
"142791",52,"15","2021-05-07 15:00:00"
"142899",52,"15","2021-05-07 15:15:00"
"143002",52,"15","2021-05-07 15:30:00"
"144119",52,"0","2021-06-19 04:15:00"
"144213",52,"0","2021-06-19 04:30:00"
"143001",52,"15","2021-02-24 21:45:00"
"143103",52,"15","2021-02-24 22:00:00"
"143211",52,"15","2021-02-24 22:15:00"
"143116",52,"15","2021-05-07 15:45:00"
"143223",52,"15","2021-05-07 16:00:00"
"144324",52,"0","2021-06-19 04:45:00"
"144448",52,"0","2021-06-19 05:00:00"
"144550",52,"0","2021-06-19 05:15:00"
"144630",52,"0","2021-03-29 21:00:00"
"144817",52,"0","2021-03-29 21:15:00"
"144669",52,"0","2021-06-19 05:30:00"
"144810",52,"0","2021-06-19 05:45:00"
"144970",52,"0","2021-03-29 21:30:00"
"145106",52,"0","2021-03-29 21:45:00"
"145247",52,"0","2021-03-29 22:00:00"
"146131",52,"0","2021-06-19 08:00:00"
"146232",52,"0","2021-06-19 08:15:00"
"146340",52,"0","2021-06-19 08:30:00"
"146259",52,"15","2021-05-07 20:15:00"
"146366",52,"15","2021-05-07 20:30:00"
"146452",52,"0","2021-06-19 08:45:00"
"149822",52,"0","2021-06-19 09:00:00"
"146471",52,"15","2021-05-07 20:45:00"
"146528",52,"15","2021-05-07 21:00:00"
"146582",52,"15","2021-05-07 21:15:00"
"148399",52,"15","2021-05-07 22:45:00"
"148519",52,"15","2021-05-07 23:00:00"
"148497",52,"0","2021-03-30 01:30:00"
"148596",52,"0","2021-03-30 01:45:00"
"148633",52,"15","2021-05-07 23:15:00"
"148714",52,"15","2021-05-07 23:30:00"
"148822",52,"15","2021-05-07 23:45:00"
"148725",52,"0","2021-03-30 02:00:00"
"148833",52,"0","2021-03-30 02:15:00"
"148935",52,"0","2021-03-30 02:30:00"
"149446",52,"0","2021-05-08 01:15:00"
"149500",52,"0","2021-05-08 01:30:00"
"149554",52,"0","2021-05-08 01:45:00"
"149608",52,"0","2021-05-08 02:00:00"
"149662",52,"0","2021-05-08 02:15:00"
"149716",52,"0","2021-05-08 02:30:00"
"149770",52,"0","2021-05-08 02:45:00"
"152061",52,"0","2021-05-08 03:00:00"
"149876",52,"0","2021-06-19 09:15:00"
"149930",52,"0","2021-06-19 09:30:00"
"149984",52,"0","2021-06-19 09:45:00"
"151116",52,"0","2021-02-25 05:30:00"
"151170",52,"0","2021-02-25 05:45:00"
"151224",52,"0","2021-02-25 06:00:00"
"151278",52,"0","2021-02-25 06:15:00"
"151332",52,"0","2021-02-25 06:30:00"
"151386",52,"0","2021-02-25 06:45:00"
"151440",52,"0","2021-02-25 07:00:00"
"151494",52,"0","2021-02-25 07:15:00"
"151548",52,"0","2021-02-25 07:30:00"
"151602",52,"0","2021-02-25 07:45:00"
"152843",52,"0","2021-03-30 06:30:00"
"152946",52,"0","2021-03-30 06:45:00"
"153039",52,"0","2021-03-30 07:00:00"
"152921",52,"0","2021-05-08 05:00:00"
"153044",52,"0","2021-05-08 05:15:00"
"153145",52,"0","2021-05-08 05:30:00"
"153154",52,"0","2021-03-30 07:15:00"
"153259",52,"0","2021-03-30 07:30:00"
"153256",52,"0","2021-05-08 05:45:00"
"153347",52,"0","2021-05-08 06:00:00"
"154550",52,"0","2021-06-19 17:00:00"
"154604",52,"0","2021-06-19 17:15:00"
"154658",52,"0","2021-06-19 17:30:00"
"154712",52,"0","2021-06-19 17:45:00"
"154766",52,"0","2021-06-19 18:00:00"
"154818",52,"15","2021-02-25 08:45:00"
"154872",52,"15","2021-02-25 09:00:00"
"154935",52,"15","2021-02-25 09:15:00"
"155009",52,"15","2021-02-25 09:30:00"
"155104",52,"15","2021-02-25 09:45:00"
"155617",52,"15","2021-03-30 09:45:00"
"155726",52,"15","2021-03-30 10:00:00"
"155754",52,"15","2021-02-25 11:15:00"
"155861",52,"15","2021-02-25 11:30:00"
"155971",52,"15","2021-02-25 11:45:00"
"155839",52,"15","2021-03-30 10:15:00"
"155934",52,"15","2021-03-30 10:30:00"
"156038",52,"15","2021-03-30 10:45:00"
"156084",52,"15","2021-02-25 12:00:00"
"156175",52,"15","2021-02-25 12:15:00"
"157228",52,"15","2021-05-08 09:30:00"
"157282",52,"15","2021-05-08 09:45:00"
"157336",52,"15","2021-05-08 10:00:00"
"157390",52,"15","2021-05-08 10:15:00"
"157444",52,"15","2021-05-08 10:30:00"
"157498",52,"15","2021-05-08 10:45:00"
"157552",52,"15","2021-05-08 11:00:00"
"157606",52,"15","2021-05-08 11:15:00"
"157660",52,"15","2021-05-08 11:30:00"
"157714",52,"15","2021-05-08 11:45:00"
"161792",52,"0","2021-06-19 22:45:00"
"161846",52,"0","2021-06-19 23:00:00"
"158808",52,"15","2021-03-30 13:00:00"
"158884",52,"15","2021-03-30 13:15:00"
"159009",52,"15","2021-03-30 13:30:00"
"159135",52,"15","2021-03-30 13:45:00"
"159238",52,"15","2021-03-30 14:00:00"
"159055",52,"15","2021-02-25 13:45:00"
"159162",52,"15","2021-02-25 14:00:00"
"159273",52,"15","2021-02-25 14:15:00"
"159879",52,"15","2021-03-30 15:30:00"
"159985",52,"15","2021-03-30 15:45:00"
"160091",52,"15","2021-03-30 16:00:00"
"159915",52,"0","2021-02-25 15:45:00"
"160026",52,"0","2021-02-25 16:00:00"
"160129",52,"5.2","2021-02-25 16:15:00"
"160231",52,"15","2021-03-30 16:15:00"
"160367",52,"15","2021-03-30 16:30:00"
"160268",52,"15","2021-02-25 16:30:00"
"160414",52,"15","2021-02-25 16:45:00"
"161470",52,"15","2021-05-08 15:15:00"
"161524",52,"15","2021-05-08 15:30:00"
"161578",52,"15","2021-05-08 15:45:00"
"161632",52,"15","2021-05-08 16:00:00"
"161686",52,"15","2021-05-08 16:15:00"
"161740",52,"15","2021-05-08 16:30:00"
"163619",52,"15","2021-05-08 16:45:00"
"161900",52,"0","2021-06-19 23:15:00"
"161954",52,"0","2021-06-19 23:30:00"
"162008",52,"0","2021-06-19 23:45:00"
"163231",52,"15","2021-02-25 19:00:00"
"163310",52,"15","2021-02-25 19:15:00"
"163389",52,"15","2021-02-25 19:30:00"
"163457",52,"15","2021-02-25 19:45:00"
"117262",52,"15","2021-06-17 22:00:00"
"117316",52,"15","2021-06-17 22:15:00"
"117370",52,"15","2021-06-17 22:30:00"
"118508",52,"15","2021-05-06 12:30:00"
"118562",52,"15","2021-05-06 12:45:00"
"118616",52,"15","2021-05-06 13:00:00"
"118670",52,"15","2021-05-06 13:15:00"
"118724",52,"15","2021-05-06 13:30:00"
"118778",52,"15","2021-05-06 13:45:00"
"121832",52,"15","2021-05-06 14:00:00"
"121886",52,"15","2021-05-06 14:15:00"
"118900",52,"15","2021-03-28 10:30:00"
"118954",52,"15","2021-03-28 10:45:00"
"119008",52,"15","2021-03-28 11:00:00"
"119633",52,"15","2021-02-23 20:00:00"
"119775",52,"15","2021-02-23 20:15:00"
"119749",52,"15","2021-03-28 13:45:00"
"119845",52,"15","2021-03-28 14:00:00"
"119888",52,"15","2021-02-23 20:30:00"
"119934",52,"15","2021-03-28 14:15:00"
"120037",52,"15","2021-03-28 14:30:00"
"122818",52,"15","2021-03-28 14:45:00"
"120014",52,"15","2021-02-23 20:45:00"
"120096",52,"15","2021-02-23 21:00:00"
"120690",52,"15","2021-02-23 23:45:00"
"120780",52,"15","2021-02-24 00:00:00"
"122910",52,"15","2021-02-24 00:15:00"
"120856",52,"15","2021-06-18 00:45:00"
"120910",52,"15","2021-06-18 01:00:00"
"120964",52,"15","2021-06-18 01:15:00"
"121018",52,"15","2021-06-18 01:30:00"
"121072",52,"15","2021-06-18 01:45:00"
"121126",52,"15","2021-06-18 02:00:00"
"121180",52,"15","2021-06-18 02:15:00"
"121940",52,"15","2021-05-06 14:30:00"
"121994",52,"15","2021-05-06 14:45:00"
"122048",52,"15","2021-05-06 15:00:00"
"122102",52,"15","2021-05-06 15:15:00"
"122156",52,"15","2021-05-06 15:30:00"
"122210",52,"15","2021-05-06 15:45:00"
"122264",52,"15","2021-05-06 16:00:00"
"122318",52,"15","2021-05-06 16:15:00"
"122372",52,"15","2021-05-06 16:30:00"
"122426",52,"15","2021-05-06 16:45:00"
"123029",52,"15","2021-02-24 00:30:00"
"123161",52,"15","2021-02-24 00:45:00"
"123079",52,"0","2021-03-28 15:30:00"
"123223",52,"13.8","2021-03-28 15:45:00"
"123372",52,"15","2021-03-28 16:00:00"
"123259",52,"13.8","2021-06-18 05:15:00"
"123407",52,"15","2021-06-18 05:30:00"
"123324",52,"15","2021-02-24 01:00:00"
"123501",52,"15","2021-02-24 01:15:00"
"123624",52,"15","2021-02-24 01:30:00"
"124587",52,"15","2021-03-28 18:00:00"
"124724",52,"15","2021-03-28 18:15:00"
"124879",52,"15","2021-03-28 18:30:00"
"124847",52,"15","2021-06-18 07:45:00"
"125005",52,"15","2021-06-18 08:00:00"
"124781",52,"15","2021-02-24 03:00:00"
"124920",52,"15","2021-02-24 03:15:00"
"125067",52,"15","2021-02-24 03:30:00"
"125063",52,"15","2021-03-28 18:45:00"
"125215",52,"15","2021-03-28 19:00:00"
"126290",52,"15","2021-05-06 20:45:00"
"126344",52,"15","2021-05-06 21:00:00"
"126398",52,"15","2021-05-06 21:15:00"
"126452",52,"15","2021-05-06 21:30:00"
"126506",52,"15","2021-05-06 21:45:00"
"126560",52,"15","2021-05-06 22:00:00"
"126614",52,"15","2021-05-06 22:15:00"
"126668",52,"15","2021-05-06 22:30:00"
"126722",52,"15","2021-05-06 22:45:00"
"126776",52,"15","2021-05-06 23:00:00"
"129214",52,"15","2021-05-06 23:15:00"
"128384",52,"15","2021-03-28 23:45:00"
"130816",52,"15","2021-03-29 00:00:00"
"130870",52,"15","2021-03-29 00:15:00"
"128526",52,"15","2021-02-24 08:15:00"
"128580",52,"15","2021-02-24 08:30:00"
"128634",52,"15","2021-02-24 08:45:00"
"128688",52,"15","2021-02-24 09:00:00"
"128742",52,"15","2021-02-24 09:15:00"
"131796",52,"15","2021-02-24 09:30:00"
"131850",52,"15","2021-02-24 09:45:00"
"129985",52,"15","2021-06-18 13:30:00"
"130064",52,"15","2021-06-18 13:45:00"
"130152",52,"1.8","2021-06-18 14:00:00"
"130232",52,"0","2021-06-18 14:15:00"
"132262",52,"0","2021-06-18 14:30:00"
"130262",52,"6.7","2021-05-07 01:15:00"
"130316",52,"11.3","2021-05-07 01:30:00"
"130370",52,"15","2021-05-07 01:45:00"
"130424",52,"15","2021-05-07 02:00:00"
"130478",52,"15","2021-05-07 02:15:00"
"131194",52,"15","2021-03-29 01:45:00"
"131248",52,"15","2021-03-29 02:00:00"
"131302",52,"15","2021-03-29 02:15:00"
"131356",52,"15","2021-03-29 02:30:00"
"131410",52,"15","2021-03-29 02:45:00"
"131464",52,"15","2021-03-29 03:00:00"
"131518",52,"15","2021-03-29 03:15:00"
"131572",52,"15","2021-03-29 03:30:00"
"131626",52,"15","2021-03-29 03:45:00"
"131680",52,"15","2021-03-29 04:00:00"
"132376",52,"0","2021-06-18 14:45:00"
"132493",52,"0","2021-06-18 15:00:00"
"132614",52,"0","2021-06-18 15:15:00"
