"id_sample","id_sensor","value","date_ref"
"315973",13,"1.925","2021-05-16 06:15:00"
"316027",13,"1.55","2021-05-16 06:30:00"
"316105",13,"1.325","2021-05-16 06:45:00"
"317191",13,"3.2","2021-06-27 10:15:00"
"317268",13,"2.075","2021-06-27 10:30:00"
"317352",13,"4.325","2021-06-27 10:45:00"
"317428",13,"4.7","2021-06-27 11:00:00"
"317504",13,"4.175","2021-06-27 11:15:00"
"319622",13,"4.175","2021-06-27 11:30:00"
"319701",13,"4.475","2021-06-27 11:45:00"
"317567",13,"2.6","2021-05-16 09:00:00"
"317621",13,"2","2021-05-16 09:15:00"
"317675",13,"2.6","2021-05-16 09:30:00"
"318851",13,"5.6","2021-04-07 06:30:00"
"318905",13,"4.85","2021-04-07 06:45:00"
"318959",13,"5.15","2021-04-07 07:00:00"
"319013",13,"4.925","2021-04-07 07:15:00"
"319067",13,"5","2021-04-07 07:30:00"
"319121",13,"5.3","2021-04-07 07:45:00"
"319175",13,"6.575","2021-04-07 08:00:00"
"319229",13,"6.575","2021-04-07 08:15:00"
"319283",13,"7.55","2021-04-07 08:30:00"
"319337",13,"6.2","2021-04-07 08:45:00"
"320019",13,"5.45","2021-06-27 12:45:00"
"320095",13,"6.125","2021-06-27 13:00:00"
"320182",13,"4.7","2021-06-27 13:15:00"
"320241",13,"5.075","2021-06-27 13:30:00"
"320295",13,"6.5","2021-06-27 13:45:00"
"320349",13,"6.125","2021-06-27 14:00:00"
"320403",13,"4.4","2021-06-27 14:15:00"
"320457",13,"5.6","2021-06-27 14:30:00"
"320511",13,"7.25","2021-06-27 14:45:00"
"320565",13,"7.475","2021-06-27 15:00:00"
"321107",13,"3.5","2021-05-16 11:30:00"
"321161",13,"3.2","2021-05-16 11:45:00"
"321215",13,"2.975","2021-05-16 12:00:00"
"321269",13,"3.2","2021-05-16 12:15:00"
"321323",13,"2.9","2021-05-16 12:30:00"
"321377",13,"2.975","2021-05-16 12:45:00"
"321431",13,"4.1","2021-05-16 13:00:00"
"321485",13,"2.075","2021-05-16 13:15:00"
"321539",13,"3.05","2021-05-16 13:30:00"
"321593",13,"2.3","2021-05-16 13:45:00"
"322265",13,"5.075","2021-03-05 08:45:00"
"322319",13,"4.7","2021-03-05 09:00:00"
"322373",13,"4.25","2021-03-05 09:15:00"
"322427",13,"5.75","2021-03-05 09:30:00"
"322481",13,"5.225","2021-03-05 09:45:00"
"322535",13,"4.1","2021-03-05 10:00:00"
"322589",13,"3.725","2021-03-05 10:15:00"
"322643",13,"4.85","2021-03-05 10:30:00"
"322697",13,"4.175","2021-03-05 10:45:00"
"322751",13,"4.175","2021-03-05 11:00:00"
"323477",13,"5.9","2021-04-07 11:45:00"
"323581",13,"6.65","2021-04-07 12:00:00"
"323578",13,"0","2021-06-27 18:30:00"
"323673",13,"3.575","2021-06-27 18:45:00"
"323778",13,"1.925","2021-06-27 19:00:00"
"323706",13,"6.35","2021-04-07 12:15:00"
"323809",13,"5.825","2021-04-07 12:30:00"
"323917",13,"6.575","2021-04-07 12:45:00"
"323891",13,"2.075","2021-06-27 19:15:00"
"324006",13,"2.3","2021-06-27 19:30:00"
"325359",13,"8.15","2021-03-05 12:30:00"
"325470",13,"7.775","2021-03-05 12:45:00"
"325859",13,"7.625","2021-03-05 13:00:00"
"325637",13,"1.775","2021-05-16 16:45:00"
"325691",13,"1.25","2021-05-16 17:00:00"
"325745",13,"0","2021-05-16 17:15:00"
"325799",13,"1.475","2021-05-16 17:30:00"
"325860",13,"1.325","2021-05-16 17:45:00"
"325968",13,"1.1","2021-05-16 18:00:00"
"326063",13,"0","2021-05-16 18:15:00"
"327146",13,"8.15","2021-04-07 16:15:00"
"327244",13,"8","2021-04-07 16:30:00"
"327263",13,"5.525","2021-06-27 21:45:00"
"327385",13,"5.075","2021-06-27 22:00:00"
"327338",13,"8.15","2021-04-07 16:45:00"
"327452",13,"8.37","2021-04-07 17:00:00"
"327574",13,"7.775","2021-04-07 17:15:00"
"327483",13,"6.725","2021-06-27 22:15:00"
"327581",13,"7.625","2021-06-27 22:30:00"
"327713",13,"6.125","2021-06-27 22:45:00"
"328725",13,"5.3","2021-06-28 01:00:00"
"328779",13,"4.85","2021-06-28 01:15:00"
"328889",13,"0","2021-05-16 19:45:00"
"328943",13,"0","2021-05-16 20:00:00"
"328997",13,"2.075","2021-05-16 20:15:00"
"329085",13,"1.775","2021-05-16 20:30:00"
"329213",13,"1.55","2021-05-16 20:45:00"
"329310",13,"0","2021-05-16 21:00:00"
"329322",13,"5.3","2021-03-05 16:30:00"
"329425",13,"4.1","2021-03-05 16:45:00"
"330522",13,"0","2021-05-16 23:45:00"
"332807",13,"0","2021-05-17 00:00:00"
"330641",13,"2.45","2021-03-05 19:45:00"
"330695",13,"0","2021-03-05 20:00:00"
"330749",13,"0","2021-03-05 20:15:00"
"333102",13,"0","2021-03-05 20:30:00"
"333202",13,"0","2021-03-05 20:45:00"
"330875",13,"4.325","2021-04-07 20:30:00"
"330929",13,"4.55","2021-04-07 20:45:00"
"330983",13,"6.35","2021-04-07 21:00:00"
"332103",13,"2.975","2021-06-28 02:45:00"
"332157",13,"2.825","2021-06-28 03:00:00"
"332211",13,"3.5","2021-06-28 03:15:00"
"332265",13,"3.5","2021-06-28 03:30:00"
"332319",13,"2.9","2021-06-28 03:45:00"
"332373",13,"3.2","2021-06-28 04:00:00"
"332427",13,"2.525","2021-06-28 04:15:00"
"332481",13,"2.975","2021-06-28 04:30:00"
"332535",13,"2.225","2021-06-28 04:45:00"
"332589",13,"2.975","2021-06-28 05:00:00"
"333841",13,"2.375","2021-05-17 03:00:00"
"333948",13,"2.45","2021-05-17 03:15:00"
"333871",13,"0","2021-03-05 22:15:00"
"333978",13,"0","2021-03-05 22:30:00"
"334061",13,"2.15","2021-05-17 03:30:00"
"334168",13,"2.225","2021-05-17 03:45:00"
"334274",13,"2.525","2021-05-17 04:00:00"
"334088",13,"0","2021-03-05 22:45:00"
"334192",13,"2.15","2021-03-05 23:00:00"
"334298",13,"0","2021-03-05 23:15:00"
"335441",13,"4.775","2021-04-08 03:45:00"
"335495",13,"5.15","2021-04-08 04:00:00"
"335549",13,"5","2021-04-08 04:15:00"
"335603",13,"5","2021-04-08 04:30:00"
"335657",13,"5.075","2021-04-08 04:45:00"
"335711",13,"4.25","2021-04-08 05:00:00"
"335765",13,"4.925","2021-04-08 05:15:00"
"335967",13,"2.9","2021-06-28 06:45:00"
"336021",13,"3.5","2021-06-28 07:00:00"
"337103",13,"1.1","2021-05-17 06:00:00"
"337157",13,"1.325","2021-05-17 06:15:00"
"337211",13,"1.625","2021-05-17 06:30:00"
"337265",13,"1.4","2021-05-17 06:45:00"
"337319",13,"0","2021-05-17 07:00:00"
"337373",13,"0","2021-05-17 07:15:00"
"337427",13,"0","2021-05-17 07:30:00"
"337481",13,"0","2021-05-17 07:45:00"
"337535",13,"0","2021-05-17 08:00:00"
"337589",13,"0","2021-05-17 08:15:00"
"337643",13,"0","2021-05-17 08:30:00"
"341148",13,"9.05","2021-04-08 10:00:00"
"341225",13,"7.775","2021-04-08 10:15:00"
"341305",13,"7.775","2021-04-08 10:30:00"
"338883",13,"3.95","2021-03-06 01:30:00"
"338937",13,"4.1","2021-03-06 01:45:00"
"338991",13,"3.125","2021-03-06 02:00:00"
"339045",13,"1.325","2021-03-06 02:15:00"
"339099",13,"0","2021-03-06 02:30:00"
"339153",13,"2.975","2021-03-06 02:45:00"
"339207",13,"2.675","2021-03-06 03:00:00"
"340345",13,"2.825","2021-05-17 11:45:00"
"340399",13,"2.9","2021-05-17 12:00:00"
"340453",13,"3.125","2021-05-17 12:15:00"
"340507",13,"3.95","2021-05-17 12:30:00"
"340561",13,"4.55","2021-05-17 12:45:00"
"340615",13,"2.525","2021-05-17 13:00:00"
"340669",13,"4.25","2021-05-17 13:15:00"
"340723",13,"8.08","2021-05-17 13:30:00"
"340777",13,"6.65","2021-05-17 13:45:00"
"343054",13,"6.35","2021-05-17 14:00:00"
"343180",13,"6.65","2021-05-17 14:15:00"
"341783",13,"8.6","2021-04-08 12:00:00"
"341862",13,"7.925","2021-04-08 12:15:00"
"341942",13,"7.475","2021-04-08 12:30:00"
"342025",13,"7.25","2021-04-08 12:45:00"
"342097",13,"7.625","2021-04-08 13:00:00"
"347559",13,"1.85","2021-05-17 22:00:00"
"347613",13,"0","2021-05-17 22:15:00"
"347667",13,"0","2021-05-17 22:30:00"
"347721",13,"0","2021-05-17 22:45:00"
"347775",13,"0","2021-05-17 23:00:00"
"347935",13,"2.975","2021-03-06 11:00:00"
"347989",13,"4.325","2021-03-06 11:15:00"
"348043",13,"3.725","2021-03-06 11:30:00"
"348097",13,"3.8","2021-03-06 11:45:00"
"348151",13,"3.725","2021-03-06 12:00:00"
"348745",13,"6.425","2021-03-06 14:45:00"
"351832",13,"7.1","2021-03-06 15:00:00"
"351948",13,"5.825","2021-03-06 15:15:00"
"348843",13,"5.3","2021-04-08 19:30:00"
"348897",13,"5.6","2021-04-08 19:45:00"
"348951",13,"5","2021-04-08 20:00:00"
"349005",13,"4.85","2021-04-08 20:15:00"
"349085",13,"4.175","2021-04-08 20:30:00"
"349231",13,"4.4","2021-04-08 20:45:00"
"349151",13,"6.875","2021-06-28 20:00:00"
"349295",13,"5.75","2021-06-28 20:15:00"
"349502",13,"6.8","2021-06-28 20:30:00"
"350496",13,"0","2021-05-18 01:15:00"
"350674",13,"1.85","2021-05-18 01:30:00"
"350828",13,"0","2021-05-18 01:45:00"
"350473",13,"8.3","2021-04-08 22:45:00"
"350627",13,"7.7","2021-04-08 23:00:00"
"350797",13,"7.1","2021-04-08 23:15:00"
"350544",13,"7.1","2021-06-28 22:00:00"
"350704",13,"8.22","2021-06-28 22:15:00"
"350855",13,"7.85","2021-06-28 22:30:00"
"351009",13,"6.2","2021-06-28 22:45:00"
"351173",13,"6.125","2021-06-28 23:00:00"
"352053",13,"5.075","2021-03-06 15:30:00"
"352155",13,"4.4","2021-03-06 15:45:00"
"352132",13,"2","2021-05-18 04:30:00"
"352246",13,"3.05","2021-05-18 04:45:00"
"352259",13,"4.4","2021-03-06 16:00:00"
"352377",13,"4.25","2021-03-06 16:15:00"
"352493",13,"3.8","2021-03-06 16:30:00"
"352342",13,"3.425","2021-05-18 05:00:00"
"352449",13,"3.65","2021-05-18 05:15:00"
"352537",13,"2.525","2021-05-18 05:30:00"
"353662",13,"1.925","2021-05-18 07:45:00"
"353758",13,"1.925","2021-05-18 08:00:00"
"353826",13,"2.675","2021-03-06 18:45:00"
"353943",13,"2.6","2021-03-06 19:00:00"
"353883",13,"1.775","2021-05-18 08:15:00"
"355827",13,"2.375","2021-05-18 08:30:00"
"355881",13,"2.45","2021-05-18 08:45:00"
"354033",13,"3.5","2021-03-06 19:15:00"
"354130",13,"3.05","2021-03-06 19:30:00"
"356762",13,"2.375","2021-03-06 19:45:00"
"355233",13,"7.625","2021-06-29 02:30:00"
"355287",13,"7.7","2021-06-29 02:45:00"
"355341",13,"6.2","2021-06-29 03:00:00"
"355395",13,"5.6","2021-06-29 03:15:00"
"355449",13,"6.275","2021-06-29 03:30:00"
"355503",13,"6.425","2021-06-29 03:45:00"
"355557",13,"7.1","2021-06-29 04:00:00"
"355611",13,"5.75","2021-06-29 04:15:00"
"355665",13,"5","2021-06-29 04:30:00"
"355719",13,"4.7","2021-06-29 04:45:00"
"356313",13,"2.525","2021-05-18 10:45:00"
"356367",13,"2.9","2021-05-18 11:00:00"
"356421",13,"3.05","2021-05-18 11:15:00"
"356475",13,"3.2","2021-05-18 11:30:00"
"356529",13,"3.425","2021-05-18 11:45:00"
"356583",13,"2.9","2021-05-18 12:00:00"
"356637",13,"3.35","2021-05-18 12:15:00"
"356711",13,"2.975","2021-05-18 12:30:00"
"356808",13,"3.2","2021-05-18 12:45:00"
"357397",13,"3.425","2021-05-18 13:00:00"
"357552",13,"3.05","2021-05-18 13:15:00"
"358029",13,"0","2021-03-06 23:00:00"
"358208",13,"0","2021-03-06 23:15:00"
"358384",13,"0","2021-03-06 23:30:00"
"358128",13,"3.35","2021-05-18 14:00:00"
"358284",13,"3.8","2021-05-18 14:15:00"
"358445",13,"5.825","2021-05-18 14:30:00"
"358550",13,"3.2","2021-06-29 06:15:00"
"358866",13,"4.025","2021-06-29 06:30:00"
"359049",13,"3.95","2021-06-29 06:45:00"
"358631",13,"3.275","2021-05-18 14:45:00"
"358783",13,"4.025","2021-05-18 15:00:00"
"359852",13,"1.55","2021-05-18 17:15:00"
"359952",13,"2.375","2021-05-18 17:30:00"
"359832",13,"4.475","2021-04-09 07:00:00"
"360026",13,"2","2021-04-09 07:15:00"
"360132",13,"3.275","2021-04-09 07:30:00"
"360127",13,"4.925","2021-06-29 08:15:00"
"360230",13,"5.075","2021-06-29 08:30:00"
"360245",13,"2.825","2021-04-09 07:45:00"
"360351",13,"3.35","2021-04-09 08:00:00"
"360457",13,"3.725","2021-04-09 08:15:00"
"360915",13,"0","2021-03-07 00:30:00"
"361029",13,"1.325","2021-03-07 00:45:00"
"360885",13,"2","2021-05-18 17:45:00"
"360979",13,"1.925","2021-05-18 18:00:00"
"361076",13,"2.3","2021-05-18 18:15:00"
"361156",13,"0","2021-03-07 01:00:00"
"361267",13,"0","2021-03-07 01:15:00"
"361368",13,"3.125","2021-03-07 01:30:00"
"361175",13,"2.225","2021-05-18 18:30:00"
"361280",13,"1.7000000000000002","2021-05-18 18:45:00"
"361394",13,"1.85","2021-05-18 19:00:00"
"363695",13,"7.325","2021-06-29 12:45:00"
"363812",13,"6.5","2021-06-29 13:00:00"
"363696",13,"4.625","2021-04-09 10:15:00"
"363796",13,"5.525","2021-04-09 10:30:00"
"318347",13,"5.75","2021-03-05 04:30:00"
"318401",13,"3.8","2021-03-05 04:45:00"
"318455",13,"3.575","2021-03-05 05:00:00"
"318509",13,"3.725","2021-03-05 05:15:00"
"318563",13,"3.875","2021-03-05 05:30:00"
"318617",13,"5.15","2021-03-05 05:45:00"
"318671",13,"7.025","2021-03-05 06:00:00"
"318725",13,"6.95","2021-03-05 06:15:00"
"318779",13,"7.1","2021-03-05 06:30:00"
"319391",13,"6.875","2021-04-07 09:00:00"
"319445",13,"7.325","2021-04-07 09:15:00"
"319499",13,"6.425","2021-04-07 09:30:00"
"319553",13,"6.425","2021-04-07 09:45:00"
"319667",13,"7.325","2021-04-07 10:00:00"
"319811",13,"7.85","2021-04-07 10:15:00"
"319789",13,"4.1","2021-06-27 12:00:00"
"319865",13,"5.075","2021-06-27 12:15:00"
"319941",13,"5.825","2021-06-27 12:30:00"
"319998",13,"7.175","2021-04-07 10:30:00"
"320161",13,"6.65","2021-04-07 10:45:00"
"320619",13,"7.625","2021-06-27 15:15:00"
"320673",13,"5.525","2021-06-27 15:30:00"
"320727",13,"5.375","2021-06-27 15:45:00"
"322781",13,"5.525","2021-06-27 16:00:00"
"322835",13,"5.075","2021-06-27 16:15:00"
"320837",13,"2.525","2021-05-16 10:15:00"
"320891",13,"2.975","2021-05-16 10:30:00"
"320945",13,"2.825","2021-05-16 10:45:00"
"320999",13,"3.425","2021-05-16 11:00:00"
"321053",13,"3.575","2021-05-16 11:15:00"
"321647",13,"0","2021-05-16 14:00:00"
"321701",13,"0","2021-05-16 14:15:00"
"321755",13,"3.275","2021-05-16 14:30:00"
"321833",13,"4.925","2021-03-05 06:45:00"
"321887",13,"4.175","2021-03-05 07:00:00"
"321941",13,"3.95","2021-03-05 07:15:00"
"321995",13,"4.475","2021-03-05 07:30:00"
"322049",13,"4.775","2021-03-05 07:45:00"
"322103",13,"5.45","2021-03-05 08:00:00"
"322157",13,"5.375","2021-03-05 08:15:00"
"322211",13,"4.925","2021-03-05 08:30:00"
"322889",13,"4.475","2021-06-27 16:30:00"
"322943",13,"5.375","2021-06-27 16:45:00"
"322997",13,"4.1","2021-06-27 17:00:00"
"323051",13,"3.05","2021-06-27 17:15:00"
"323134",13,"2.9","2021-06-27 17:30:00"
"323153",13,"6.8","2021-04-07 11:00:00"
"323266",13,"6.725","2021-04-07 11:15:00"
"323377",13,"6.05","2021-04-07 11:30:00"
"323244",13,"2.375","2021-06-27 17:45:00"
"323351",13,"3.2","2021-06-27 18:00:00"
"323467",13,"2.375","2021-06-27 18:15:00"
"324516",13,"6.5","2021-04-07 14:15:00"
"324579",13,"5.675","2021-04-07 14:30:00"
"324633",13,"6.875","2021-04-07 14:45:00"
"324687",13,"6.8","2021-04-07 15:00:00"
"324741",13,"5.3","2021-04-07 15:15:00"
"326817",13,"7.625","2021-04-07 15:30:00"
"326919",13,"6.725","2021-04-07 15:45:00"
"327032",13,"6.5","2021-04-07 16:00:00"
"324836",13,"3.125","2021-05-16 14:45:00"
"324935",13,"2.45","2021-05-16 15:00:00"
"325070",13,"3.5","2021-05-16 15:15:00"
"325967",13,"7.025","2021-03-05 13:15:00"
"326088",13,"6.2","2021-03-05 13:30:00"
"326193",13,"6.95","2021-03-05 13:45:00"
"326174",13,"1.25","2021-05-16 18:30:00"
"326277",13,"0","2021-05-16 18:45:00"
"326395",13,"0","2021-05-16 19:00:00"
"326305",13,"5.075","2021-03-05 14:00:00"
"326404",13,"4.1","2021-03-05 14:15:00"
"328781",13,"0","2021-05-16 19:15:00"
"328835",13,"0","2021-05-16 19:30:00"
"327671",13,"7.475","2021-04-07 17:30:00"
"327752",13,"7.7","2021-04-07 17:45:00"
"327869",13,"6.05","2021-06-27 23:00:00"
"328019",13,"5.15","2021-06-27 23:15:00"
"327833",13,"7.25","2021-04-07 18:00:00"
"327920",13,"6.275","2021-04-07 18:15:00"
"328000",13,"6.275","2021-04-07 18:30:00"
"328104",13,"5.375","2021-04-07 18:45:00"
"328204",13,"4.4","2021-04-07 19:00:00"
"329426",13,"1.625","2021-05-16 21:15:00"
"329549",13,"0","2021-05-16 21:30:00"
"329519",13,"3.425","2021-03-05 17:00:00"
"329632",13,"4.625","2021-03-05 17:15:00"
"329742",13,"4.25","2021-03-05 17:30:00"
"329651",13,"0","2021-05-16 21:45:00"
"329757",13,"0","2021-05-16 22:00:00"
"329864",13,"0","2021-05-16 22:15:00"
"329852",13,"3.8","2021-03-05 17:45:00"
"329943",13,"3.275","2021-03-05 18:00:00"
"331623",13,"4.85","2021-06-28 01:30:00"
"331708",13,"2.825","2021-06-28 01:45:00"
"331806",13,"2.525","2021-06-28 02:00:00"
"331648",13,"8.97","2021-04-07 23:45:00"
"331777",13,"6.8","2021-04-08 00:00:00"
"331878",13,"5.825","2021-04-08 00:15:00"
"331918",13,"2.075","2021-06-28 02:15:00"
"332023",13,"2.15","2021-06-28 02:30:00"
"331991",13,"6.275","2021-04-08 00:30:00"
"334793",13,"5.75","2021-04-08 00:45:00"
"332643",13,"3.35","2021-06-28 05:15:00"
"332697",13,"5.45","2021-06-28 05:30:00"
"332751",13,"5.45","2021-06-28 05:45:00"
"335805",13,"4.1","2021-06-28 06:00:00"
"335859",13,"4.175","2021-06-28 06:15:00"
"335913",13,"2.825","2021-06-28 06:30:00"
"332861",13,"0.9500000000000001","2021-05-17 00:15:00"
"332915",13,"0","2021-05-17 00:30:00"
"332969",13,"1.775","2021-05-17 00:45:00"
"333023",13,"1.925","2021-05-17 01:00:00"
"333097",13,"1.925","2021-05-17 01:15:00"
"334368",13,"2.225","2021-05-17 04:15:00"
"334472",13,"2.3","2021-05-17 04:30:00"
"334411",13,"0","2021-03-05 23:30:00"
"334505",13,"2.075","2021-03-05 23:45:00"
"334559",13,"0","2021-03-06 00:00:00"
"334613",13,"0","2021-03-06 00:15:00"
"334667",13,"0","2021-03-06 00:30:00"
"334721",13,"0","2021-03-06 00:45:00"
"334775",13,"0","2021-03-06 01:00:00"
"338829",13,"4.25","2021-03-06 01:15:00"
"336075",13,"3.425","2021-06-28 07:15:00"
"336129",13,"2.75","2021-06-28 07:30:00"
"336183",13,"3.125","2021-06-28 07:45:00"
"336237",13,"3.8","2021-06-28 08:00:00"
"336291",13,"4.625","2021-06-28 08:15:00"
"336345",13,"4.1","2021-06-28 08:30:00"
"336399",13,"3.125","2021-06-28 08:45:00"
"336453",13,"3.05","2021-06-28 09:00:00"
"336507",13,"3.725","2021-06-28 09:15:00"
"336561",13,"4.1","2021-06-28 09:30:00"
"337697",13,"0","2021-05-17 08:45:00"
"337751",13,"0","2021-05-17 09:00:00"
"337819",13,"4.925","2021-04-08 05:30:00"
"337873",13,"4.1","2021-04-08 05:45:00"
"337927",13,"5.525","2021-04-08 06:00:00"
"337981",13,"7.25","2021-04-08 06:15:00"
"338035",13,"7.025","2021-04-08 06:30:00"
"338089",13,"5.075","2021-04-08 06:45:00"
"338143",13,"5.075","2021-04-08 07:00:00"
"338197",13,"5.825","2021-04-08 07:15:00"
"339261",13,"2.3","2021-03-06 03:15:00"
"339315",13,"0","2021-03-06 03:30:00"
"339369",13,"1.625","2021-03-06 03:45:00"
"339423",13,"1.7000000000000002","2021-03-06 04:00:00"
"339477",13,"2.375","2021-03-06 04:15:00"
"339531",13,"2.075","2021-03-06 04:30:00"
"339585",13,"2","2021-03-06 04:45:00"
"339639",13,"2.75","2021-03-06 05:00:00"
"339693",13,"2.825","2021-03-06 05:15:00"
"339747",13,"2.45","2021-03-06 05:30:00"
"340885",13,"3.65","2021-06-28 11:00:00"
"340939",13,"4.025","2021-06-28 11:15:00"
"340993",13,"5.075","2021-06-28 11:30:00"
"341047",13,"4.025","2021-06-28 11:45:00"
"341101",13,"4.775","2021-06-28 12:00:00"
"341199",13,"4.7","2021-06-28 12:15:00"
"341359",13,"5.6","2021-06-28 12:30:00"
"341526",13,"5.375","2021-06-28 12:45:00"
"341390",13,"7.625","2021-04-08 10:45:00"
"341469",13,"7.4","2021-04-08 11:00:00"
"342570",13,"7.175","2021-04-08 14:30:00"
"344817",13,"6.95","2021-04-08 14:45:00"
"344871",13,"6.875","2021-04-08 15:00:00"
"342749",13,"6.2","2021-06-28 15:00:00"
"345803",13,"7.85","2021-06-28 15:15:00"
"342801",13,"2.375","2021-03-06 05:45:00"
"342855",13,"2.375","2021-03-06 06:00:00"
"342909",13,"2.45","2021-03-06 06:15:00"
"342982",13,"1.775","2021-03-06 06:30:00"
"343077",13,"0","2021-03-06 06:45:00"
"343172",13,"1.025","2021-03-06 07:00:00"
"343816",13,"0","2021-03-06 08:30:00"
"343946",13,"0","2021-03-06 08:45:00"
"343826",13,"6.95","2021-05-17 15:45:00"
"343917",13,"6.425","2021-05-17 16:00:00"
"344028",13,"7.7","2021-05-17 16:15:00"
"344144",13,"7.175","2021-05-17 16:30:00"
"344249",13,"6.575","2021-05-17 16:45:00"
"344053",13,"0","2021-03-06 09:00:00"
"344151",13,"1.625","2021-03-06 09:15:00"
"344262",13,"0.73","2021-03-06 09:30:00"
"344749",13,"2.525","2021-05-17 18:15:00"
"346803",13,"2.225","2021-05-17 18:30:00"
"344925",13,"7.175","2021-04-08 15:15:00"
"344979",13,"6.575","2021-04-08 15:30:00"
"345033",13,"5.45","2021-04-08 15:45:00"
"345087",13,"5.75","2021-04-08 16:00:00"
"345141",13,"5.675","2021-04-08 16:15:00"
"345195",13,"6.875","2021-04-08 16:30:00"
"345249",13,"5.825","2021-04-08 16:45:00"
"345857",13,"6.65","2021-06-28 15:30:00"
"345911",13,"5.825","2021-06-28 15:45:00"
"345965",13,"6.5","2021-06-28 16:00:00"
"346019",13,"7.775","2021-06-28 16:15:00"
"346073",13,"6.8","2021-06-28 16:30:00"
"346127",13,"7.325","2021-06-28 16:45:00"
"346181",13,"7.775","2021-06-28 17:00:00"
"346235",13,"6.575","2021-06-28 17:15:00"
"346289",13,"6.575","2021-06-28 17:30:00"
"346343",13,"7.325","2021-06-28 17:45:00"
"346397",13,"8.75","2021-06-28 18:00:00"
"347019",13,"2.075","2021-05-17 19:30:00"
"347073",13,"2.375","2021-05-17 19:45:00"
"347127",13,"2.225","2021-05-17 20:00:00"
"347181",13,"1.625","2021-05-17 20:15:00"
"347235",13,"0","2021-05-17 20:30:00"
"347289",13,"2.3","2021-05-17 20:45:00"
"347343",13,"1.925","2021-05-17 21:00:00"
"347397",13,"1.625","2021-05-17 21:15:00"
"347451",13,"1.625","2021-05-17 21:30:00"
"347505",13,"2.15","2021-05-17 21:45:00"
"349262",13,"0","2021-05-17 23:15:00"
"349397",13,"0","2021-05-17 23:30:00"
"349556",13,"0","2021-05-17 23:45:00"
"349383",13,"3.8","2021-04-08 21:00:00"
"349536",13,"4.325","2021-04-08 21:15:00"
"349698",13,"6.65","2021-06-28 20:45:00"
"349892",13,"6.575","2021-06-28 21:00:00"
"349706",13,"2.6","2021-05-18 00:00:00"
"349854",13,"2.45","2021-05-18 00:15:00"
"350995",13,"0","2021-05-18 02:00:00"
"351165",13,"0","2021-05-18 02:15:00"
"350972",13,"6.8","2021-04-08 23:30:00"
"351124",13,"6.425","2021-04-08 23:45:00"
"351284",13,"4.625","2021-06-28 23:15:00"
"351427",13,"4.625","2021-06-28 23:30:00"
"351279",13,"0","2021-05-18 02:30:00"
"351367",13,"2.3","2021-05-18 02:45:00"
