"id_sample","id_sensor","value","date_ref"
"280928",21,"949","2021-06-25 18:00:00"
"281033",21,"949","2021-06-25 18:15:00"
"279465",21,"952","2021-04-05 11:00:00"
"279519",21,"952","2021-04-05 11:15:00"
"279603",21,"952","2021-04-05 11:30:00"
"281366",21,"949","2021-06-25 19:00:00"
"281475",21,"949","2021-06-25 19:15:00"
"281579",21,"949","2021-06-25 19:30:00"
"281580",21,"952","2021-05-14 13:30:00"
"281681",21,"952","2021-05-14 13:45:00"
"281694",21,"950","2021-06-25 19:45:00"
"281825",21,"950","2021-06-25 20:00:00"
"281827",21,"952","2021-05-14 14:00:00"
"281970",21,"952","2021-05-14 14:15:00"
"282125",21,"951","2021-05-14 14:30:00"
"283054",21,"950","2021-06-25 21:45:00"
"283271",21,"950","2021-06-25 22:00:00"
"283071",21,"950","2021-03-03 08:30:00"
"283284",21,"950","2021-03-03 08:45:00"
"283473",21,"951","2021-03-03 09:00:00"
"284829",21,"951","2021-05-14 16:30:00"
"284883",21,"951","2021-05-14 16:45:00"
"283535",21,"948","2021-04-05 15:00:00"
"283657",21,"948","2021-04-05 15:15:00"
"284555",21,"951","2021-03-03 11:45:00"
"284609",21,"950","2021-03-03 12:00:00"
"284663",21,"950","2021-03-03 12:15:00"
"284717",21,"950","2021-03-03 12:30:00"
"284771",21,"950","2021-03-03 12:45:00"
"284978",21,"951","2021-05-14 17:00:00"
"285087",21,"951","2021-05-14 17:15:00"
"285202",21,"951","2021-05-14 17:30:00"
"285197",21,"950","2021-06-25 23:00:00"
"285283",21,"950","2021-06-25 23:15:00"
"285392",21,"950","2021-06-25 23:30:00"
"286372",21,"952","2021-05-14 20:15:00"
"286472",21,"952","2021-05-14 20:30:00"
"286642",21,"949","2021-06-26 02:15:00"
"286757",21,"949","2021-06-26 02:30:00"
"286594",21,"952","2021-05-14 20:45:00"
"288801",21,"952","2021-05-14 21:00:00"
"288855",21,"952","2021-05-14 21:15:00"
"286802",21,"948","2021-04-05 17:30:00"
"286919",21,"948","2021-04-05 17:45:00"
"287910",21,"948","2021-03-03 15:00:00"
"288017",21,"948","2021-03-03 15:15:00"
"288111",21,"948","2021-03-03 15:30:00"
"288205",21,"947","2021-03-03 15:45:00"
"288305",21,"947","2021-03-03 16:00:00"
"288216",21,"949","2021-04-05 20:45:00"
"288331",21,"949","2021-04-05 21:00:00"
"288402",21,"947","2021-03-03 16:15:00"
"288480",21,"947","2021-03-03 16:30:00"
"289628",21,"952","2021-05-15 00:00:00"
"289736",21,"952","2021-05-15 00:15:00"
"289856",21,"952","2021-05-15 00:30:00"
"289740",21,"949","2021-06-26 04:00:00"
"289834",21,"949","2021-06-26 04:15:00"
"289936",21,"949","2021-06-26 04:30:00"
"289962",21,"952","2021-05-15 00:45:00"
"290059",21,"951","2021-05-15 01:00:00"
"290064",21,"949","2021-06-26 04:45:00"
"290166",21,"949","2021-06-26 05:00:00"
"290263",21,"949","2021-06-26 05:15:00"
"291337",21,"948","2021-03-03 20:00:00"
"291391",21,"948","2021-03-03 20:15:00"
"291445",21,"948","2021-03-03 20:30:00"
"291499",21,"948","2021-03-03 20:45:00"
"291553",21,"948","2021-03-03 21:00:00"
"291623",21,"949","2021-03-03 21:15:00"
"291701",21,"948","2021-03-03 21:30:00"
"291779",21,"949","2021-03-03 21:45:00"
"291769",21,"949","2021-04-05 22:00:00"
"291895",21,"949","2021-04-05 22:15:00"
"292381",21,"950","2021-04-06 00:30:00"
"292435",21,"949","2021-04-06 00:45:00"
"292489",21,"949","2021-04-06 01:00:00"
"292543",21,"949","2021-04-06 01:15:00"
"292597",21,"949","2021-04-06 01:30:00"
"292651",21,"950","2021-04-06 01:45:00"
"292705",21,"949","2021-04-06 02:00:00"
"292759",21,"949","2021-04-06 02:15:00"
"295813",21,"949","2021-04-06 02:30:00"
"295867",21,"949","2021-04-06 02:45:00"
"293421",21,"951","2021-05-15 04:30:00"
"293475",21,"951","2021-05-15 04:45:00"
"293529",21,"951","2021-05-15 05:00:00"
"293583",21,"951","2021-05-15 05:15:00"
"293637",21,"951","2021-05-15 05:30:00"
"293691",21,"951","2021-05-15 05:45:00"
"293745",21,"951","2021-05-15 06:00:00"
"296351",21,"951","2021-05-15 06:15:00"
"293879",21,"950","2021-06-26 08:00:00"
"293933",21,"950","2021-06-26 08:15:00"
"294526",21,"951","2021-06-26 10:30:00"
"294603",21,"951","2021-06-26 10:45:00"
"294684",21,"951","2021-06-26 11:00:00"
"294762",21,"951","2021-06-26 11:15:00"
"294839",21,"951","2021-06-26 11:30:00"
"294913",21,"951","2021-06-26 11:45:00"
"294991",21,"950","2021-06-26 12:00:00"
"297797",21,"950","2021-06-26 12:15:00"
"295010",21,"949","2021-03-03 23:15:00"
"295093",21,"949","2021-03-03 23:30:00"
"296391",21,"949","2021-04-06 05:00:00"
"296500",21,"949","2021-04-06 05:15:00"
"296448",21,"951","2021-05-15 06:30:00"
"296573",21,"951","2021-05-15 06:45:00"
"296608",21,"949","2021-04-06 05:30:00"
"296710",21,"949","2021-04-06 05:45:00"
"296807",21,"949","2021-04-06 06:00:00"
"296681",21,"952","2021-05-15 07:00:00"
"296793",21,"952","2021-05-15 07:15:00"
"296895",21,"952","2021-05-15 07:30:00"
"298391",21,"948","2021-06-26 15:00:00"
"298445",21,"948","2021-06-26 15:15:00"
"298499",21,"948","2021-06-26 15:30:00"
"298553",21,"948","2021-06-26 15:45:00"
"298607",21,"948","2021-06-26 16:00:00"
"298661",21,"948","2021-06-26 16:15:00"
"298715",21,"948","2021-06-26 16:30:00"
"298769",21,"948","2021-06-26 16:45:00"
"301823",21,"948","2021-06-26 17:00:00"
"301877",21,"948","2021-06-26 17:15:00"
"300648",21,"951","2021-05-15 14:30:00"
"300741",21,"951","2021-05-15 14:45:00"
"300754",21,"950","2021-04-06 07:30:00"
"300869",21,"950","2021-04-06 07:45:00"
"300972",21,"950","2021-04-06 08:00:00"
"300849",21,"951","2021-05-15 15:00:00"
"300950",21,"951","2021-05-15 15:15:00"
"302002",21,"950","2021-05-15 15:30:00"
"301055",21,"951","2021-04-06 08:15:00"
"301109",21,"951","2021-04-06 08:30:00"
"302321",21,"948","2021-03-04 07:45:00"
"302503",21,"948","2021-03-04 08:00:00"
"302670",21,"948","2021-03-04 08:15:00"
"302564",21,"948","2021-06-26 18:15:00"
"302835",21,"948","2021-06-26 18:30:00"
"302803",21,"949","2021-04-06 12:45:00"
"302967",21,"949","2021-04-06 13:00:00"
"302765",21,"950","2021-05-15 16:15:00"
"303077",21,"950","2021-05-15 16:30:00"
"303401",21,"950","2021-05-15 16:45:00"
"304165",21,"948","2021-04-06 14:30:00"
"304375",21,"948","2021-04-06 14:45:00"
"304618",21,"948","2021-04-06 15:00:00"
"304125",21,"950","2021-05-15 17:30:00"
"304338",21,"950","2021-05-15 17:45:00"
"304554",21,"950","2021-05-15 18:00:00"
"304194",21,"948","2021-06-26 20:00:00"
"304440",21,"948","2021-06-26 20:15:00"
"304673",21,"948","2021-06-26 20:30:00"
"304403",21,"949","2021-03-04 10:30:00"
"304589",21,"949","2021-03-04 10:45:00"
"305661",21,"951","2021-05-15 19:30:00"
"305715",21,"951","2021-05-15 19:45:00"
"305769",21,"951","2021-05-15 20:00:00"
"305847",21,"948","2021-03-04 12:15:00"
"305901",21,"948","2021-03-04 12:30:00"
"305955",21,"948","2021-03-04 12:45:00"
"306009",21,"948","2021-03-04 13:00:00"
"306063",21,"948","2021-03-04 13:15:00"
"306117",21,"948","2021-03-04 13:30:00"
"306171",21,"947","2021-03-04 13:45:00"
"306225",21,"947","2021-03-04 14:00:00"
"307422",21,"947","2021-04-06 17:00:00"
"307593",21,"947","2021-04-06 17:15:00"
"307739",21,"947","2021-04-06 17:30:00"
"307531",21,"949","2021-06-27 00:00:00"
"307614",21,"949","2021-06-27 00:15:00"
"307690",21,"949","2021-06-27 00:30:00"
"307797",21,"949","2021-06-27 00:45:00"
"307887",21,"949","2021-06-27 01:00:00"
"307861",21,"947","2021-04-06 17:45:00"
"307993",21,"947","2021-04-06 18:00:00"
"308103",21,"947","2021-04-06 18:15:00"
"308998",21,"949","2021-04-06 20:15:00"
"309096",21,"949","2021-04-06 20:30:00"
"309186",21,"949","2021-04-06 20:45:00"
"309161",21,"951","2021-05-15 22:00:00"
"309255",21,"951","2021-05-15 22:15:00"
"309309",21,"951","2021-05-15 22:30:00"
"310809",21,"949","2021-04-06 21:00:00"
"310863",21,"949","2021-04-06 21:15:00"
"309363",21,"951","2021-05-15 22:45:00"
"309417",21,"951","2021-05-15 23:00:00"
"311079",21,"950","2021-04-06 22:15:00"
"310683",21,"946","2021-03-04 20:45:00"
"310737",21,"946","2021-03-04 21:00:00"
"313791",21,"946","2021-03-04 21:15:00"
"313845",21,"946","2021-03-04 21:30:00"
"313899",21,"946","2021-03-04 21:45:00"
"310917",21,"950","2021-04-06 21:30:00"
"310971",21,"950","2021-04-06 21:45:00"
"311025",21,"950","2021-04-06 22:00:00"
"316171",21,"949","2021-06-27 07:00:00"
"316246",21,"949","2021-06-27 07:15:00"
"316319",21,"952","2021-05-16 07:00:00"
"316479",21,"952","2021-05-16 07:15:00"
"316632",21,"952","2021-05-16 07:30:00"
"316320",21,"949","2021-06-27 07:30:00"
"316403",21,"949","2021-06-27 07:45:00"
"316482",21,"949","2021-06-27 08:00:00"
"316566",21,"950","2021-06-27 08:15:00"
"316652",21,"950","2021-06-27 08:30:00"
"317205",21,"950","2021-06-27 10:15:00"
"317282",21,"950","2021-06-27 10:30:00"
"317367",21,"950","2021-06-27 10:45:00"
"317441",21,"950","2021-06-27 11:00:00"
"317516",21,"950","2021-06-27 11:15:00"
"319636",21,"950","2021-06-27 11:30:00"
"319715",21,"949","2021-06-27 11:45:00"
"317577",21,"953","2021-05-16 09:00:00"
"317631",21,"954","2021-05-16 09:15:00"
"318861",21,"950","2021-04-07 06:30:00"
"318915",21,"950","2021-04-07 06:45:00"
"318969",21,"950","2021-04-07 07:00:00"
"319023",21,"950","2021-04-07 07:15:00"
"319077",21,"951","2021-04-07 07:30:00"
"319131",21,"951","2021-04-07 07:45:00"
"319185",21,"951","2021-04-07 08:00:00"
"319239",21,"951","2021-04-07 08:15:00"
"319293",21,"951","2021-04-07 08:30:00"
"319347",21,"952","2021-04-07 08:45:00"
"320629",21,"947","2021-06-27 15:15:00"
"320683",21,"947","2021-06-27 15:30:00"
"320737",21,"947","2021-06-27 15:45:00"
"322791",21,"947","2021-06-27 16:00:00"
"322845",21,"947","2021-06-27 16:15:00"
"320847",21,"954","2021-05-16 10:15:00"
"320901",21,"954","2021-05-16 10:30:00"
"320955",21,"954","2021-05-16 10:45:00"
"321009",21,"954","2021-05-16 11:00:00"
"321063",21,"954","2021-05-16 11:15:00"
"322275",21,"944","2021-03-05 08:45:00"
"322329",21,"944","2021-03-05 09:00:00"
"322383",21,"944","2021-03-05 09:15:00"
"322437",21,"944","2021-03-05 09:30:00"
"322491",21,"945","2021-03-05 09:45:00"
"322545",21,"945","2021-03-05 10:00:00"
"322599",21,"945","2021-03-05 10:15:00"
"322653",21,"945","2021-03-05 10:30:00"
"322707",21,"945","2021-03-05 10:45:00"
"322761",21,"945","2021-03-05 11:00:00"
"324037",21,"951","2021-04-07 13:00:00"
"324142",21,"950","2021-04-07 13:15:00"
"324137",21,"948","2021-06-27 19:45:00"
"324232",21,"949","2021-06-27 20:00:00"
"324261",21,"950","2021-04-07 13:30:00"
"324357",21,"950","2021-04-07 13:45:00"
"324443",21,"950","2021-04-07 14:00:00"
"324352",21,"949","2021-06-27 20:15:00"
"324489",21,"949","2021-06-27 20:30:00"
"326847",21,"949","2021-06-27 20:45:00"
"324526",21,"950","2021-04-07 14:15:00"
"324589",21,"950","2021-04-07 14:30:00"
"324643",21,"949","2021-04-07 14:45:00"
"324697",21,"949","2021-04-07 15:00:00"
"324751",21,"949","2021-04-07 15:15:00"
"326838",21,"949","2021-04-07 15:30:00"
"326940",21,"949","2021-04-07 15:45:00"
"324854",21,"951","2021-05-16 14:45:00"
"324956",21,"950","2021-05-16 15:00:00"
"325987",21,"944","2021-03-05 13:15:00"
"326108",21,"944","2021-03-05 13:30:00"
"326194",21,"951","2021-05-16 18:30:00"
"326297",21,"951","2021-05-16 18:45:00"
"326415",21,"951","2021-05-16 19:00:00"
"326217",21,"943","2021-03-05 13:45:00"
"326320",21,"943","2021-03-05 14:00:00"
"326424",21,"943","2021-03-05 14:15:00"
"328791",21,"951","2021-05-16 19:15:00"
"328845",21,"951","2021-05-16 19:30:00"
"327686",21,"949","2021-04-07 17:30:00"
"327767",21,"949","2021-04-07 17:45:00"
"327897",21,"950","2021-06-27 23:00:00"
"328038",21,"950","2021-06-27 23:15:00"
"327851",21,"949","2021-04-07 18:00:00"
"327930",21,"949","2021-04-07 18:15:00"
"328020",21,"949","2021-04-07 18:30:00"
"328123",21,"949","2021-04-07 18:45:00"
"328224",21,"949","2021-04-07 19:00:00"
"329337",21,"952","2021-05-16 21:00:00"
"329447",21,"952","2021-05-16 21:15:00"
"329562",21,"952","2021-05-16 21:30:00"
"329538",21,"942","2021-03-05 17:00:00"
"329653",21,"942","2021-03-05 17:15:00"
"329762",21,"942","2021-03-05 17:30:00"
"329665",21,"952","2021-05-16 21:45:00"
"329778",21,"952","2021-05-16 22:00:00"
"329871",21,"942","2021-03-05 17:45:00"
"329963",21,"942","2021-03-05 18:00:00"
"331047",21,"951","2021-04-07 21:15:00"
"331101",21,"951","2021-04-07 21:30:00"
"331155",21,"951","2021-04-07 21:45:00"
"331209",21,"952","2021-04-07 22:00:00"
"331263",21,"952","2021-04-07 22:15:00"
"331317",21,"952","2021-04-07 22:30:00"
"331371",21,"952","2021-04-07 22:45:00"
"331425",21,"952","2021-04-07 23:00:00"
"331479",21,"952","2021-04-07 23:15:00"
"331558",21,"952","2021-04-07 23:30:00"
"332113",21,"951","2021-06-28 02:45:00"
"332167",21,"951","2021-06-28 03:00:00"
"332221",21,"951","2021-06-28 03:15:00"
"332275",21,"951","2021-06-28 03:30:00"
"332329",21,"951","2021-06-28 03:45:00"
"332383",21,"951","2021-06-28 04:00:00"
"332437",21,"951","2021-06-28 04:15:00"
"332491",21,"951","2021-06-28 04:30:00"
"332545",21,"951","2021-06-28 04:45:00"
"332599",21,"951","2021-06-28 05:00:00"
"333770",21,"951","2021-05-17 02:45:00"
"333860",21,"951","2021-05-17 03:00:00"
"333969",21,"951","2021-05-17 03:15:00"
"333888",21,"944","2021-03-05 22:15:00"
"333998",21,"944","2021-03-05 22:30:00"
"290286",21,"951","2021-05-15 01:30:00"
"292827",21,"951","2021-05-15 01:45:00"
"290339",21,"949","2021-06-26 05:30:00"
"290393",21,"949","2021-06-26 05:45:00"
"290447",21,"949","2021-06-26 06:00:00"
"290501",21,"949","2021-06-26 06:15:00"
"290555",21,"949","2021-06-26 06:30:00"
"290609",21,"949","2021-06-26 06:45:00"
"290689",21,"949","2021-06-26 07:00:00"
"291858",21,"949","2021-03-03 22:00:00"
"294277",21,"949","2021-03-03 22:15:00"
"291949",21,"949","2021-04-05 22:30:00"
"292003",21,"949","2021-04-05 22:45:00"
"292057",21,"949","2021-04-05 23:00:00"
"292111",21,"949","2021-04-05 23:15:00"
"292165",21,"950","2021-04-05 23:30:00"
"292219",21,"950","2021-04-05 23:45:00"
"292273",21,"950","2021-04-06 00:00:00"
"292327",21,"950","2021-04-06 00:15:00"
"292881",21,"951","2021-05-15 02:00:00"
"292935",21,"951","2021-05-15 02:15:00"
"292989",21,"951","2021-05-15 02:30:00"
"293043",21,"951","2021-05-15 02:45:00"
"293097",21,"951","2021-05-15 03:00:00"
"293151",21,"951","2021-05-15 03:15:00"
"293205",21,"950","2021-05-15 03:30:00"
"293259",21,"951","2021-05-15 03:45:00"
"293313",21,"951","2021-05-15 04:00:00"
"293367",21,"951","2021-05-15 04:15:00"
"293987",21,"950","2021-06-26 08:30:00"
"294041",21,"951","2021-06-26 08:45:00"
"294095",21,"951","2021-06-26 09:00:00"
"294150",21,"951","2021-06-26 09:15:00"
"294226",21,"951","2021-06-26 09:30:00"
"294311",21,"951","2021-06-26 09:45:00"
"294388",21,"951","2021-06-26 10:00:00"
"294456",21,"951","2021-06-26 10:15:00"
"294474",21,"949","2021-03-03 22:30:00"
"294660",21,"949","2021-03-03 22:45:00"
"294841",21,"949","2021-03-03 23:00:00"
"295147",21,"949","2021-03-03 23:45:00"
"295201",21,"949","2021-03-04 00:00:00"
"295255",21,"949","2021-03-04 00:15:00"
"295309",21,"949","2021-03-04 00:30:00"
"295363",21,"949","2021-03-04 00:45:00"
"295417",21,"950","2021-03-04 01:00:00"
"295471",21,"950","2021-03-04 01:15:00"
"295525",21,"949","2021-03-04 01:30:00"
"295579",21,"949","2021-03-04 01:45:00"
"295633",21,"949","2021-03-04 02:00:00"
"295687",21,"949","2021-03-04 02:15:00"
"297393",21,"953","2021-05-15 09:00:00"
"297447",21,"953","2021-05-15 09:15:00"
"297501",21,"953","2021-05-15 09:30:00"
"297555",21,"953","2021-05-15 09:45:00"
"297609",21,"953","2021-05-15 10:00:00"
"297663",21,"953","2021-05-15 10:15:00"
"297717",21,"953","2021-05-15 10:30:00"
"297771",21,"953","2021-05-15 10:45:00"
"299344",21,"953","2021-05-15 11:00:00"
"299438",21,"953","2021-05-15 11:15:00"
"298849",21,"948","2021-03-04 03:00:00"
"298903",21,"948","2021-03-04 03:15:00"
"298957",21,"948","2021-03-04 03:30:00"
"299011",21,"948","2021-03-04 03:45:00"
"299065",21,"948","2021-03-04 04:00:00"
"299119",21,"947","2021-03-04 04:15:00"
"299173",21,"947","2021-03-04 04:30:00"
"299227",21,"947","2021-03-04 04:45:00"
"299309",21,"947","2021-03-04 05:00:00"
"299423",21,"947","2021-03-04 05:15:00"
"299971",21,"948","2021-03-04 06:30:00"
"300081",21,"948","2021-03-04 06:45:00"
"300177",21,"948","2021-03-04 07:00:00"
"300285",21,"948","2021-03-04 07:15:00"
"302150",21,"948","2021-03-04 07:30:00"
"300306",21,"952","2021-05-15 13:15:00"
"300365",21,"951","2021-05-15 13:30:00"
"300419",21,"951","2021-05-15 13:45:00"
"300473",21,"951","2021-05-15 14:00:00"
"300549",21,"951","2021-05-15 14:15:00"
"301703",21,"950","2021-04-06 11:15:00"
"301757",21,"950","2021-04-06 11:30:00"
"302101",21,"950","2021-04-06 11:45:00"
"301931",21,"948","2021-06-26 17:30:00"
"302011",21,"948","2021-06-26 17:45:00"
"302273",21,"948","2021-06-26 18:00:00"
"302267",21,"950","2021-05-15 15:45:00"
"302499",21,"950","2021-05-15 16:00:00"
"302288",21,"950","2021-04-06 12:00:00"
"302450",21,"950","2021-04-06 12:15:00"
"302660",21,"950","2021-04-06 12:30:00"
"302864",21,"948","2021-03-04 08:30:00"
"303052",21,"948","2021-03-04 08:45:00"
"303126",21,"948","2021-06-26 18:45:00"
"303389",21,"948","2021-06-26 19:00:00"
"303656",21,"948","2021-06-26 19:15:00"
"303142",21,"949","2021-04-06 13:15:00"
"303318",21,"949","2021-04-06 13:30:00"
"303520",21,"949","2021-04-06 13:45:00"
"303216",21,"948","2021-03-04 09:00:00"
"303364",21,"949","2021-03-04 09:15:00"
"303528",21,"949","2021-03-04 09:30:00"
"305181",21,"949","2021-03-04 11:45:00"
"305793",21,"949","2021-03-04 12:00:00"
"305312",21,"947","2021-04-06 15:45:00"
"305467",21,"947","2021-04-06 16:00:00"
"306947",21,"947","2021-04-06 16:15:00"
"305461",21,"951","2021-05-15 19:00:00"
"305607",21,"951","2021-05-15 19:15:00"
"305459",21,"949","2021-06-26 21:15:00"
"306795",21,"949","2021-06-26 21:30:00"
"306849",21,"949","2021-06-26 21:45:00"
"306903",21,"949","2021-06-26 22:00:00"
"306966",21,"949","2021-06-26 22:15:00"
"307044",21,"949","2021-06-26 22:30:00"
"307102",21,"947","2021-04-06 16:30:00"
"307264",21,"947","2021-04-06 16:45:00"
"307132",21,"949","2021-06-26 22:45:00"
"307212",21,"949","2021-06-26 23:00:00"
"307296",21,"949","2021-06-26 23:15:00"
"307382",21,"949","2021-06-26 23:30:00"
"307449",21,"949","2021-06-26 23:45:00"
"307980",21,"949","2021-06-27 01:15:00"
"308084",21,"949","2021-06-27 01:30:00"
"308210",21,"947","2021-04-06 18:30:00"
"308361",21,"947","2021-04-06 18:45:00"
"308196",21,"949","2021-06-27 01:45:00"
"308362",21,"949","2021-06-27 02:00:00"
"311879",21,"949","2021-06-27 02:15:00"
"308317",21,"951","2021-05-15 20:15:00"
"308461",21,"951","2021-05-15 20:30:00"
"309981",21,"945","2021-03-04 17:30:00"
"310035",21,"945","2021-03-04 17:45:00"
"310089",21,"945","2021-03-04 18:00:00"
"310143",21,"945","2021-03-04 18:15:00"
"310197",21,"945","2021-03-04 18:30:00"
"310251",21,"945","2021-03-04 18:45:00"
"310305",21,"945","2021-03-04 19:00:00"
"310359",21,"945","2021-03-04 19:15:00"
"310413",21,"945","2021-03-04 19:30:00"
"310467",21,"945","2021-03-04 19:45:00"
"311619",21,"950","2021-04-07 00:45:00"
"311673",21,"950","2021-04-07 01:00:00"
"311727",21,"950","2021-04-07 01:15:00"
"314505",21,"950","2021-04-07 01:30:00"
"314610",21,"950","2021-04-07 01:45:00"
"311993",21,"948","2021-06-27 02:30:00"
"312084",21,"948","2021-06-27 02:45:00"
"312002",21,"951","2021-05-16 01:15:00"
"312130",21,"951","2021-05-16 01:30:00"
"312222",21,"951","2021-05-16 01:45:00"
"312193",21,"948","2021-06-27 03:00:00"
"312318",21,"948","2021-06-27 03:15:00"
"312426",21,"948","2021-06-27 03:30:00"
"312326",21,"951","2021-05-16 02:00:00"
"312432",21,"951","2021-05-16 02:15:00"
"312512",21,"951","2021-05-16 02:30:00"
"312595",21,"951","2021-05-16 02:45:00"
"312677",21,"951","2021-05-16 03:00:00"
"312586",21,"948","2021-06-27 03:45:00"
"312748",21,"948","2021-06-27 04:00:00"
"313065",21,"948","2021-06-27 04:15:00"
"313289",21,"951","2021-05-16 05:00:00"
"313406",21,"951","2021-05-16 05:15:00"
"315821",21,"951","2021-05-16 05:30:00"
"313397",21,"948","2021-06-27 05:00:00"
"313469",21,"948","2021-06-27 05:15:00"
"313523",21,"948","2021-06-27 05:30:00"
"313577",21,"948","2021-06-27 05:45:00"
"313631",21,"948","2021-06-27 06:00:00"
"313685",21,"948","2021-06-27 06:15:00"
"313739",21,"948","2021-06-27 06:30:00"
